Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Forsyth County Schools,GA,West Forsyth High School,130222003354,2015,Classroom Teachers,132.16,131.16,,,,,,,,,,
GA,Forsyth County Schools,GA,West Forsyth High School,130222003354,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,West Forsyth High School,130222003354,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,West Forsyth High School,130222003354,2015,Teachers absent more than 10 days of the school year,39.26,,,,,,,,,,,
GA,Forsyth County Schools,GA,West Forsyth High School,130222003354,2015,Teachers employed during current school year,134.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,West Forsyth High School,130222003354,2015,Teachers employed during both the current and previous school year,111.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,West Forsyth High School,130222003354,2015,High-School Counselors,5.01,,,,,,,,,,,
GA,Forsyth County Schools,GA,West Forsyth High School,130222003354,2015,Total enrollment,,,16.00,76.00,5.00,256.00,61.00,1945.00,61.00,2420.00,218.00,37.00
GA,Forsyth County Schools,GA,Shiloh Point Elementary,130222003353,2015,Classroom Teachers,82.99,82.99,,,,,,,,,,
GA,Forsyth County Schools,GA,Shiloh Point Elementary,130222003353,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Shiloh Point Elementary,130222003353,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Shiloh Point Elementary,130222003353,2015,Teachers absent more than 10 days of the school year,28.50,,,,,,,,,,,
GA,Forsyth County Schools,GA,Shiloh Point Elementary,130222003353,2015,Teachers employed during current school year,84.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Shiloh Point Elementary,130222003353,2015,Teachers employed during both the current and previous school year,71.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Shiloh Point Elementary,130222003353,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Shiloh Point Elementary,130222003353,2015,Total enrollment,,,10.00,436.00,4.00,181.00,43.00,637.00,28.00,1339.00,164.00,148.00
GA,Forsyth County Schools,GA,Daves Creek Elementary School,130222001610,2015,Classroom Teachers,69.40,69.40,,,,,,,,,,
GA,Forsyth County Schools,GA,Daves Creek Elementary School,130222001610,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Daves Creek Elementary School,130222001610,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Daves Creek Elementary School,130222001610,2015,Teachers absent more than 10 days of the school year,6.50,,,,,,,,,,,
GA,Forsyth County Schools,GA,Daves Creek Elementary School,130222001610,2015,Teachers employed during current school year,71.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Daves Creek Elementary School,130222001610,2015,Teachers employed during both the current and previous school year,61.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Daves Creek Elementary School,130222001610,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Daves Creek Elementary School,130222001610,2015,Total enrollment,,,13.00,604.00,2.00,46.00,28.00,487.00,34.00,1214.00,164.00,97.00
GA,Forsyth County Schools,GA,North Forsyth Middle School,130222002178,2015,Classroom Teachers,62.01,62.01,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth Middle School,130222002178,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth Middle School,130222002178,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth Middle School,130222002178,2015,Teachers absent more than 10 days of the school year,20.01,,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth Middle School,130222002178,2015,Teachers employed during current school year,62.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth Middle School,130222002178,2015,Teachers employed during both the current and previous school year,54.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth Middle School,130222002178,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth Middle School,130222002178,2015,Total enrollment,,,4.00,13.00,2.00,106.00,34.00,850.00,28.00,1037.00,119.00,19.00
GA,Forsyth County Schools,GA,Forsyth Central High School,130222000956,2015,Classroom Teachers,129.05,125.05,,,,,,,,,,
GA,Forsyth County Schools,GA,Forsyth Central High School,130222000956,2015,Classroom teachers in their first year of teaching,8.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Forsyth Central High School,130222000956,2015,Classroom teachers in their second year of teaching,1.06,,,,,,,,,,,
GA,Forsyth County Schools,GA,Forsyth Central High School,130222000956,2015,Teachers absent more than 10 days of the school year,27.06,,,,,,,,,,,
GA,Forsyth County Schools,GA,Forsyth Central High School,130222000956,2015,Teachers employed during current school year,130.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Forsyth Central High School,130222000956,2015,Teachers employed during both the current and previous school year,98.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Forsyth Central High School,130222000956,2015,High-School Counselors,5.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Forsyth Central High School,130222000956,2015,Total enrollment,,,7.00,64.00,2.00,523.00,70.00,1444.00,58.00,2168.00,227.00,115.00
GA,Forsyth County Schools,GA,Chattahoochee Elementary School,130222000268,2015,Classroom Teachers,53.75,53.75,,,,,,,,,,
GA,Forsyth County Schools,GA,Chattahoochee Elementary School,130222000268,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Chattahoochee Elementary School,130222000268,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Chattahoochee Elementary School,130222000268,2015,Teachers absent more than 10 days of the school year,8.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Chattahoochee Elementary School,130222000268,2015,Teachers employed during current school year,55.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Chattahoochee Elementary School,130222000268,2015,Teachers employed during both the current and previous school year,44.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Chattahoochee Elementary School,130222000268,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Chattahoochee Elementary School,130222000268,2015,Total enrollment,,,7.00,13.00,0.00,157.00,10.00,553.00,19.00,759.00,149.00,100.00
GA,Forsyth County Schools,GA,Mashburn Elementary School,130222000955,2015,Classroom Teachers,42.00,42.00,,,,,,,,,,
GA,Forsyth County Schools,GA,Mashburn Elementary School,130222000955,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Mashburn Elementary School,130222000955,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Mashburn Elementary School,130222000955,2015,Teachers absent more than 10 days of the school year,7.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Mashburn Elementary School,130222000955,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Mashburn Elementary School,130222000955,2015,Teachers employed during both the current and previous school year,28.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Mashburn Elementary School,130222000955,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Mashburn Elementary School,130222000955,2015,Total enrollment,,,7.00,34.00,0.00,121.00,16.00,397.00,25.00,600.00,116.00,79.00
GA,Forsyth County Schools,GA,Vickery Creek Middle School,130222002261,2015,Classroom Teachers,71.00,71.00,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Middle School,130222002261,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Middle School,130222002261,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Middle School,130222002261,2015,Teachers absent more than 10 days of the school year,29.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Middle School,130222002261,2015,Teachers employed during current school year,69.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Middle School,130222002261,2015,Teachers employed during both the current and previous school year,60.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Middle School,130222002261,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Vickery Creek Middle School,130222002261,2015,Total enrollment,,,4.00,124.00,0.00,94.00,40.00,1003.00,28.00,1293.00,110.00,10.00
GA,Forsyth County Schools,GA,North Forsyth High School,130222000893,2015,Classroom Teachers,137.53,133.53,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth High School,130222000893,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth High School,130222000893,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth High School,130222000893,2015,Teachers absent more than 10 days of the school year,43.16,,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth High School,130222000893,2015,Teachers employed during current school year,138.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth High School,130222000893,2015,Teachers employed during both the current and previous school year,117.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth High School,130222000893,2015,High-School Counselors,6.01,,,,,,,,,,,
GA,Forsyth County Schools,GA,North Forsyth High School,130222000893,2015,Total enrollment,,,7.00,37.00,2.00,262.00,43.00,1990.00,79.00,2420.00,272.00,34.00
GA,Forsyth County Schools,GA,South Forsyth High School,130222001897,2015,Classroom Teachers,156.70,154.70,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth High School,130222001897,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth High School,130222001897,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth High School,130222001897,2015,Teachers absent more than 10 days of the school year,26.26,,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth High School,130222001897,2015,Teachers employed during current school year,157.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth High School,130222001897,2015,Teachers employed during both the current and previous school year,131.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth High School,130222001897,2015,High-School Counselors,6.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,South Forsyth High School,130222001897,2015,Total enrollment,,,13.00,478.00,4.00,298.00,133.00,1936.00,85.00,2947.00,221.00,64.00
GA,Forsyth County Schools,GA,Silver City Elementary School,130222003356,2015,Classroom Teachers,74.00,74.00,,,,,,,,,,
GA,Forsyth County Schools,GA,Silver City Elementary School,130222003356,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Silver City Elementary School,130222003356,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Silver City Elementary School,130222003356,2015,Teachers absent more than 10 days of the school year,17.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Silver City Elementary School,130222003356,2015,Teachers employed during current school year,74.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Silver City Elementary School,130222003356,2015,Teachers employed during both the current and previous school year,55.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Silver City Elementary School,130222003356,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Silver City Elementary School,130222003356,2015,Total enrollment,,,4.00,16.00,0.00,121.00,28.00,952.00,34.00,1155.00,224.00,40.00
GA,Forsyth County Schools,GA,Kelly Mill Elementary,130222004084,2015,Classroom Teachers,74.38,74.38,,,,,,,,,,
GA,Forsyth County Schools,GA,Kelly Mill Elementary,130222004084,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Kelly Mill Elementary,130222004084,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Kelly Mill Elementary,130222004084,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Kelly Mill Elementary,130222004084,2015,Teachers employed during current school year,76.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Kelly Mill Elementary,130222004084,2015,Teachers employed during both the current and previous school year,61.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Kelly Mill Elementary,130222004084,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Kelly Mill Elementary,130222004084,2015,Total enrollment,,,4.00,109.00,2.00,82.00,37.00,1012.00,40.00,1286.00,176.00,52.00
GA,Forsyth County Schools,GA,i-Achieve Academy,130222003995,2015,Classroom Teachers,3.49,3.49,,,,,,,,,,
GA,Forsyth County Schools,GA,i-Achieve Academy,130222003995,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,i-Achieve Academy,130222003995,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,i-Achieve Academy,130222003995,2015,Teachers absent more than 10 days of the school year,1.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,i-Achieve Academy,130222003995,2015,Teachers employed during current school year,32.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,i-Achieve Academy,130222003995,2015,Teachers employed during both the current and previous school year,18.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,i-Achieve Academy,130222003995,2015,High-School Counselors,0.22,,,,,,,,,,,
GA,Forsyth County Schools,GA,i-Achieve Academy,130222003995,2015,Total enrollment,,,2.00,2.00,0.00,4.00,2.00,82.00,2.00,94.00,4.00,0.00
GA,Forsyth County Schools,GA,Matt Elementary School,130222002487,2015,Classroom Teachers,65.00,65.00,,,,,,,,,,
GA,Forsyth County Schools,GA,Matt Elementary School,130222002487,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Matt Elementary School,130222002487,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Matt Elementary School,130222002487,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Matt Elementary School,130222002487,2015,Teachers employed during current school year,65.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Matt Elementary School,130222002487,2015,Teachers employed during both the current and previous school year,57.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Matt Elementary School,130222002487,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Matt Elementary School,130222002487,2015,Total enrollment,,,2.00,10.00,2.00,124.00,22.00,856.00,25.00,1041.00,206.00,85.00
GA,Forsyth County Schools,GA,Little Mill Middle School,130222003355,2015,Classroom Teachers,53.02,53.02,,,,,,,,,,
GA,Forsyth County Schools,GA,Little Mill Middle School,130222003355,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Little Mill Middle School,130222003355,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Little Mill Middle School,130222003355,2015,Teachers absent more than 10 days of the school year,13.02,,,,,,,,,,,
GA,Forsyth County Schools,GA,Little Mill Middle School,130222003355,2015,Teachers employed during current school year,53.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Little Mill Middle School,130222003355,2015,Teachers employed during both the current and previous school year,44.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Little Mill Middle School,130222003355,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Little Mill Middle School,130222003355,2015,Total enrollment,,,7.00,10.00,0.00,157.00,4.00,670.00,22.00,870.00,119.00,22.00
GA,Forsyth County Schools,GA,Otwell Middle School,130222000951,2015,Classroom Teachers,75.65,74.65,,,,,,,,,,
GA,Forsyth County Schools,GA,Otwell Middle School,130222000951,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Otwell Middle School,130222000951,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Otwell Middle School,130222000951,2015,Teachers absent more than 10 days of the school year,18.95,,,,,,,,,,,
GA,Forsyth County Schools,GA,Otwell Middle School,130222000951,2015,Teachers employed during current school year,77.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Otwell Middle School,130222000951,2015,Teachers employed during both the current and previous school year,68.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Otwell Middle School,130222000951,2015,High-School Counselors,1.80,,,,,,,,,,,
GA,Forsyth County Schools,GA,Otwell Middle School,130222000951,2015,Total enrollment,,,4.00,37.00,0.00,343.00,58.00,733.00,25.00,1200.00,164.00,118.00
GA,Forsyth County Schools,GA,Haw Creek Elementary,130222003825,2015,Classroom Teachers,59.00,59.00,,,,,,,,,,
GA,Forsyth County Schools,GA,Haw Creek Elementary,130222003825,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Haw Creek Elementary,130222003825,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Haw Creek Elementary,130222003825,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Haw Creek Elementary,130222003825,2015,Teachers employed during current school year,59.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Haw Creek Elementary,130222003825,2015,Teachers employed during both the current and previous school year,49.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Haw Creek Elementary,130222003825,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Haw Creek Elementary,130222003825,2015,Total enrollment,,,4.00,130.00,0.00,85.00,13.00,709.00,37.00,978.00,119.00,64.00
GA,Forsyth County Schools,GA,Big Creek Elementary School,130222000954,2015,Classroom Teachers,57.50,57.50,,,,,,,,,,
GA,Forsyth County Schools,GA,Big Creek Elementary School,130222000954,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Big Creek Elementary School,130222000954,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Big Creek Elementary School,130222000954,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Big Creek Elementary School,130222000954,2015,Teachers employed during current school year,53.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Big Creek Elementary School,130222000954,2015,Teachers employed during both the current and previous school year,39.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Big Creek Elementary School,130222000954,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Big Creek Elementary School,130222000954,2015,Total enrollment,,,0.00,520.00,0.00,76.00,61.00,415.00,31.00,1103.00,116.00,91.00
GA,Forsyth County Schools,GA,Cumming Elementary School,130222000957,2015,Classroom Teachers,79.98,79.98,,,,,,,,,,
GA,Forsyth County Schools,GA,Cumming Elementary School,130222000957,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Cumming Elementary School,130222000957,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Cumming Elementary School,130222000957,2015,Teachers absent more than 10 days of the school year,36.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Cumming Elementary School,130222000957,2015,Teachers employed during current school year,82.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Cumming Elementary School,130222000957,2015,Teachers employed during both the current and previous school year,70.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Cumming Elementary School,130222000957,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Cumming Elementary School,130222000957,2015,Total enrollment,,,4.00,7.00,0.00,529.00,22.00,394.00,13.00,969.00,215.00,418.00
GA,Forsyth County Schools,GA,Lakeside Middle School,130222003858,2015,Classroom Teachers,67.50,67.50,,,,,,,,,,
GA,Forsyth County Schools,GA,Lakeside Middle School,130222003858,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Lakeside Middle School,130222003858,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Lakeside Middle School,130222003858,2015,Teachers absent more than 10 days of the school year,20.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Lakeside Middle School,130222003858,2015,Teachers employed during current school year,68.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Lakeside Middle School,130222003858,2015,Teachers employed during both the current and previous school year,60.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Lakeside Middle School,130222003858,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Forsyth County Schools,GA,Lakeside Middle School,130222003858,2015,Total enrollment,,,4.00,166.00,2.00,118.00,22.00,868.00,34.00,1214.00,128.00,37.00
GA,Forsyth County Schools,GA,South Forsyth Middle School,130222002262,2015,Classroom Teachers,71.25,70.25,,,,,,,,,,
