Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Houston County,GA,Huntington Middle School,130288001224,2015,Total enrollment,,,2.00,4.00,2.00,79.00,361.00,229.00,43.00,720.00,107.00,28.00
GA,Houston County,GA,Houston County High School,130288002179,2015,Classroom Teachers,106.00,106.00,,,,,,,,,,
GA,Houston County,GA,Houston County High School,130288002179,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Houston County,GA,Houston County High School,130288002179,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Houston County,GA,Houston County High School,130288002179,2015,Teachers absent more than 10 days of the school year,56.01,,,,,,,,,,,
GA,Houston County,GA,Houston County High School,130288002179,2015,Teachers employed during current school year,106.00,,,,,,,,,,,
GA,Houston County,GA,Houston County High School,130288002179,2015,Teachers employed during both the current and previous school year,107.00,,,,,,,,,,,
GA,Houston County,GA,Houston County High School,130288002179,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,Houston County,GA,Houston County High School,130288002179,2015,Total enrollment,,,4.00,109.00,0.00,151.00,460.00,991.00,76.00,1791.00,203.00,40.00
GA,Houston County,GA,Lake Joy Elementary School,130288003618,2015,Classroom Teachers,35.00,35.00,,,,,,,,,,
GA,Houston County,GA,Lake Joy Elementary School,130288003618,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Houston County,GA,Lake Joy Elementary School,130288003618,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Houston County,GA,Lake Joy Elementary School,130288003618,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,Houston County,GA,Lake Joy Elementary School,130288003618,2015,Teachers employed during current school year,35.00,,,,,,,,,,,
GA,Houston County,GA,Lake Joy Elementary School,130288003618,2015,Teachers employed during both the current and previous school year,35.00,,,,,,,,,,,
GA,Houston County,GA,Lake Joy Elementary School,130288003618,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,Lake Joy Elementary School,130288003618,2015,Total enrollment,,,2.00,49.00,2.00,82.00,139.00,313.00,34.00,621.00,53.00,76.00
GA,Houston County,GA,Houston County Crossroads Center,130288004150,2015,Classroom Teachers,28.00,28.00,,,,,,,,,,
GA,Houston County,GA,Houston County Crossroads Center,130288004150,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Houston County,GA,Houston County Crossroads Center,130288004150,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Houston County,GA,Houston County Crossroads Center,130288004150,2015,Teachers absent more than 10 days of the school year,16.00,,,,,,,,,,,
GA,Houston County,GA,Houston County Crossroads Center,130288004150,2015,Teachers employed during current school year,28.00,,,,,,,,,,,
GA,Houston County,GA,Houston County Crossroads Center,130288004150,2015,Teachers employed during both the current and previous school year,26.00,,,,,,,,,,,
GA,Houston County,GA,Houston County Crossroads Center,130288004150,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,Houston County Crossroads Center,130288004150,2015,Total enrollment,,,0.00,2.00,0.00,10.00,289.00,94.00,34.00,429.00,23.00,2.00
GA,Houston County,GA,Perdue Elementary School,130288000414,2015,Classroom Teachers,37.00,37.00,,,,,,,,,,
GA,Houston County,GA,Perdue Elementary School,130288000414,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Houston County,GA,Perdue Elementary School,130288000414,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Houston County,GA,Perdue Elementary School,130288000414,2015,Teachers absent more than 10 days of the school year,17.00,,,,,,,,,,,
GA,Houston County,GA,Perdue Elementary School,130288000414,2015,Teachers employed during current school year,37.00,,,,,,,,,,,
GA,Houston County,GA,Perdue Elementary School,130288000414,2015,Teachers employed during both the current and previous school year,37.00,,,,,,,,,,,
GA,Houston County,GA,Perdue Elementary School,130288000414,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,Perdue Elementary School,130288000414,2015,Total enrollment,,,2.00,19.00,0.00,55.00,205.00,340.00,40.00,661.00,77.00,25.00
GA,Houston County,GA,Lake Joy Primary School,130288002920,2015,Classroom Teachers,42.00,42.00,,,,,,,,,,
GA,Houston County,GA,Lake Joy Primary School,130288002920,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Houston County,GA,Lake Joy Primary School,130288002920,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Houston County,GA,Lake Joy Primary School,130288002920,2015,Teachers absent more than 10 days of the school year,16.00,,,,,,,,,,,
GA,Houston County,GA,Lake Joy Primary School,130288002920,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,Houston County,GA,Lake Joy Primary School,130288002920,2015,Teachers employed during both the current and previous school year,41.00,,,,,,,,,,,
GA,Houston County,GA,Lake Joy Primary School,130288002920,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,Lake Joy Primary School,130288002920,2015,Total enrollment,,,4.00,52.00,2.00,88.00,136.00,322.00,43.00,647.00,50.00,73.00
GA,Houston County,GA,Parkwood Elementary School,130288001225,2015,Classroom Teachers,47.00,47.00,,,,,,,,,,
GA,Houston County,GA,Parkwood Elementary School,130288001225,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Houston County,GA,Parkwood Elementary School,130288001225,2015,Classroom teachers in their second year of teaching,9.00,,,,,,,,,,,
GA,Houston County,GA,Parkwood Elementary School,130288001225,2015,Teachers absent more than 10 days of the school year,26.00,,,,,,,,,,,
GA,Houston County,GA,Parkwood Elementary School,130288001225,2015,Teachers employed during current school year,47.00,,,,,,,,,,,
GA,Houston County,GA,Parkwood Elementary School,130288001225,2015,Teachers employed during both the current and previous school year,43.00,,,,,,,,,,,
GA,Houston County,GA,Parkwood Elementary School,130288001225,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,Parkwood Elementary School,130288001225,2015,Total enrollment,,,0.00,13.00,0.00,118.00,388.00,127.00,46.00,692.00,56.00,85.00
GA,Houston County,GA,Quail Run Elementary School,130288001002,2015,Classroom Teachers,53.00,53.00,,,,,,,,,,
GA,Houston County,GA,Quail Run Elementary School,130288001002,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Houston County,GA,Quail Run Elementary School,130288001002,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Houston County,GA,Quail Run Elementary School,130288001002,2015,Teachers absent more than 10 days of the school year,25.00,,,,,,,,,,,
GA,Houston County,GA,Quail Run Elementary School,130288001002,2015,Teachers employed during current school year,53.00,,,,,,,,,,,
GA,Houston County,GA,Quail Run Elementary School,130288001002,2015,Teachers employed during both the current and previous school year,50.00,,,,,,,,,,,
GA,Houston County,GA,Quail Run Elementary School,130288001002,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,Quail Run Elementary School,130288001002,2015,Total enrollment,,,2.00,40.00,4.00,52.00,196.00,394.00,40.00,728.00,92.00,55.00
GA,Houston County,GA,Lindsey Elementary School,130288001234,2015,Classroom Teachers,33.00,33.00,,,,,,,,,,
GA,Houston County,GA,Lindsey Elementary School,130288001234,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Houston County,GA,Lindsey Elementary School,130288001234,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Houston County,GA,Lindsey Elementary School,130288001234,2015,Teachers absent more than 10 days of the school year,27.00,,,,,,,,,,,
GA,Houston County,GA,Lindsey Elementary School,130288001234,2015,Teachers employed during current school year,33.00,,,,,,,,,,,
GA,Houston County,GA,Lindsey Elementary School,130288001234,2015,Teachers employed during both the current and previous school year,31.00,,,,,,,,,,,
GA,Houston County,GA,Lindsey Elementary School,130288001234,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,Lindsey Elementary School,130288001234,2015,Total enrollment,,,0.00,2.00,0.00,43.00,304.00,34.00,25.00,408.00,56.00,34.00
GA,Houston County,GA,C.B. Watson Primary,130288002498,2015,Classroom Teachers,42.00,42.00,,,,,,,,,,
GA,Houston County,GA,C.B. Watson Primary,130288002498,2015,Classroom teachers in their first year of teaching,8.00,,,,,,,,,,,
GA,Houston County,GA,C.B. Watson Primary,130288002498,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Houston County,GA,C.B. Watson Primary,130288002498,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,Houston County,GA,C.B. Watson Primary,130288002498,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,Houston County,GA,C.B. Watson Primary,130288002498,2015,Teachers employed during both the current and previous school year,39.00,,,,,,,,,,,
GA,Houston County,GA,C.B. Watson Primary,130288002498,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,C.B. Watson Primary,130288002498,2015,Total enrollment,,,2.00,4.00,0.00,76.00,340.00,118.00,55.00,595.00,74.00,43.00
GA,Houston County,GA,David A. Perdue Primary,130288002921,2015,Classroom Teachers,46.00,46.00,,,,,,,,,,
GA,Houston County,GA,David A. Perdue Primary,130288002921,2015,Classroom teachers in their first year of teaching,6.00,,,,,,,,,,,
GA,Houston County,GA,David A. Perdue Primary,130288002921,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Houston County,GA,David A. Perdue Primary,130288002921,2015,Teachers absent more than 10 days of the school year,19.00,,,,,,,,,,,
GA,Houston County,GA,David A. Perdue Primary,130288002921,2015,Teachers employed during current school year,46.00,,,,,,,,,,,
GA,Houston County,GA,David A. Perdue Primary,130288002921,2015,Teachers employed during both the current and previous school year,44.00,,,,,,,,,,,
GA,Houston County,GA,David A. Perdue Primary,130288002921,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,David A. Perdue Primary,130288002921,2015,Total enrollment,,,4.00,13.00,2.00,61.00,223.00,394.00,49.00,746.00,92.00,25.00
GA,Houston County,GA,Warner Robins High School,130288001240,2015,Classroom Teachers,101.00,101.00,,,,,,,,,,
GA,Houston County,GA,Warner Robins High School,130288001240,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Houston County,GA,Warner Robins High School,130288001240,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Houston County,GA,Warner Robins High School,130288001240,2015,Teachers absent more than 10 days of the school year,49.30,,,,,,,,,,,
GA,Houston County,GA,Warner Robins High School,130288001240,2015,Teachers employed during current school year,101.00,,,,,,,,,,,
GA,Houston County,GA,Warner Robins High School,130288001240,2015,Teachers employed during both the current and previous school year,103.00,,,,,,,,,,,
GA,Houston County,GA,Warner Robins High School,130288001240,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,Houston County,GA,Warner Robins High School,130288001240,2015,Total enrollment,,,4.00,25.00,2.00,133.00,757.00,544.00,85.00,1550.00,209.00,40.00
GA,Houston County,GA,Miller Elementary School,130288001239,2015,Classroom Teachers,40.00,40.00,,,,,,,,,,
GA,Houston County,GA,Miller Elementary School,130288001239,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Houston County,GA,Miller Elementary School,130288001239,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Houston County,GA,Miller Elementary School,130288001239,2015,Teachers absent more than 10 days of the school year,21.00,,,,,,,,,,,
GA,Houston County,GA,Miller Elementary School,130288001239,2015,Teachers employed during current school year,40.00,,,,,,,,,,,
GA,Houston County,GA,Miller Elementary School,130288001239,2015,Teachers employed during both the current and previous school year,37.00,,,,,,,,,,,
GA,Houston County,GA,Miller Elementary School,130288001239,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,Miller Elementary School,130288001239,2015,Total enrollment,,,0.00,7.00,4.00,70.00,322.00,157.00,25.00,585.00,50.00,46.00
GA,Houston County,GA,Feagin Mill Middle School,130288001676,2015,Classroom Teachers,52.00,52.00,,,,,,,,,,
GA,Houston County,GA,Feagin Mill Middle School,130288001676,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Houston County,GA,Feagin Mill Middle School,130288001676,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Houston County,GA,Feagin Mill Middle School,130288001676,2015,Teachers absent more than 10 days of the school year,20.67,,,,,,,,,,,
GA,Houston County,GA,Feagin Mill Middle School,130288001676,2015,Teachers employed during current school year,52.00,,,,,,,,,,,
GA,Houston County,GA,Feagin Mill Middle School,130288001676,2015,Teachers employed during both the current and previous school year,52.00,,,,,,,,,,,
GA,Houston County,GA,Feagin Mill Middle School,130288001676,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Houston County,GA,Feagin Mill Middle School,130288001676,2015,Total enrollment,,,2.00,58.00,2.00,55.00,244.00,382.00,40.00,783.00,98.00,16.00
GA,Houston County,GA,Pearl Stephens Elementary School,130288002131,2015,Classroom Teachers,34.00,34.00,,,,,,,,,,
GA,Houston County,GA,Pearl Stephens Elementary School,130288002131,2015,Classroom teachers in their first year of teaching,6.00,,,,,,,,,,,
GA,Houston County,GA,Pearl Stephens Elementary School,130288002131,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Houston County,GA,Pearl Stephens Elementary School,130288002131,2015,Teachers absent more than 10 days of the school year,26.50,,,,,,,,,,,
GA,Houston County,GA,Pearl Stephens Elementary School,130288002131,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,Houston County,GA,Pearl Stephens Elementary School,130288002131,2015,Teachers employed during both the current and previous school year,28.00,,,,,,,,,,,
GA,Houston County,GA,Pearl Stephens Elementary School,130288002131,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,Pearl Stephens Elementary School,130288002131,2015,Total enrollment,,,2.00,4.00,2.00,58.00,268.00,70.00,19.00,423.00,68.00,31.00
GA,Houston County,GA,Shirley Hills Elementary School,130288001237,2015,Classroom Teachers,41.00,41.00,,,,,,,,,,
GA,Houston County,GA,Shirley Hills Elementary School,130288001237,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Houston County,GA,Shirley Hills Elementary School,130288001237,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Houston County,GA,Shirley Hills Elementary School,130288001237,2015,Teachers absent more than 10 days of the school year,22.00,,,,,,,,,,,
GA,Houston County,GA,Shirley Hills Elementary School,130288001237,2015,Teachers employed during current school year,41.00,,,,,,,,,,,
GA,Houston County,GA,Shirley Hills Elementary School,130288001237,2015,Teachers employed during both the current and previous school year,40.00,,,,,,,,,,,
GA,Houston County,GA,Shirley Hills Elementary School,130288001237,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,Shirley Hills Elementary School,130288001237,2015,Total enrollment,,,0.00,7.00,2.00,31.00,250.00,244.00,49.00,583.00,65.00,4.00
GA,Houston County,GA,Northside High School,130288001230,2015,Classroom Teachers,106.00,106.00,,,,,,,,,,
GA,Houston County,GA,Northside High School,130288001230,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Houston County,GA,Northside High School,130288001230,2015,Classroom teachers in their second year of teaching,5.00,,,,,,,,,,,
GA,Houston County,GA,Northside High School,130288001230,2015,Teachers absent more than 10 days of the school year,64.45,,,,,,,,,,,
GA,Houston County,GA,Northside High School,130288001230,2015,Teachers employed during current school year,106.00,,,,,,,,,,,
GA,Houston County,GA,Northside High School,130288001230,2015,Teachers employed during both the current and previous school year,108.00,,,,,,,,,,,
GA,Houston County,GA,Northside High School,130288001230,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,Houston County,GA,Northside High School,130288001230,2015,Total enrollment,,,4.00,61.00,0.00,148.00,868.00,655.00,70.00,1806.00,233.00,34.00
GA,Houston County,GA,Russell Elementary School,130288001241,2015,Classroom Teachers,52.00,52.00,,,,,,,,,,
GA,Houston County,GA,Russell Elementary School,130288001241,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Houston County,GA,Russell Elementary School,130288001241,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Houston County,GA,Russell Elementary School,130288001241,2015,Teachers absent more than 10 days of the school year,20.75,,,,,,,,,,,
GA,Houston County,GA,Russell Elementary School,130288001241,2015,Teachers employed during current school year,52.00,,,,,,,,,,,
GA,Houston County,GA,Russell Elementary School,130288001241,2015,Teachers employed during both the current and previous school year,48.00,,,,,,,,,,,
GA,Houston County,GA,Russell Elementary School,130288001241,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,Russell Elementary School,130288001241,2015,Total enrollment,,,2.00,16.00,0.00,106.00,280.00,253.00,46.00,703.00,107.00,82.00
GA,Houston County,GA,Warner Robins Middle School,130288001236,2015,Classroom Teachers,56.00,56.00,,,,,,,,,,
GA,Houston County,GA,Warner Robins Middle School,130288001236,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Houston County,GA,Warner Robins Middle School,130288001236,2015,Classroom teachers in their second year of teaching,5.00,,,,,,,,,,,
GA,Houston County,GA,Warner Robins Middle School,130288001236,2015,Teachers absent more than 10 days of the school year,26.62,,,,,,,,,,,
GA,Houston County,GA,Warner Robins Middle School,130288001236,2015,Teachers employed during current school year,56.00,,,,,,,,,,,
GA,Houston County,GA,Warner Robins Middle School,130288001236,2015,Teachers employed during both the current and previous school year,56.00,,,,,,,,,,,
GA,Houston County,GA,Warner Robins Middle School,130288001236,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Houston County,GA,Warner Robins Middle School,130288001236,2015,Total enrollment,,,4.00,16.00,0.00,103.00,328.00,283.00,46.00,780.00,113.00,37.00
GA,Houston County,GA,Northside Middle School,130288001223,2015,Classroom Teachers,53.00,53.00,,,,,,,,,,
GA,Houston County,GA,Northside Middle School,130288001223,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Houston County,GA,Northside Middle School,130288001223,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Houston County,GA,Northside Middle School,130288001223,2015,Teachers absent more than 10 days of the school year,26.51,,,,,,,,,,,
GA,Houston County,GA,Northside Middle School,130288001223,2015,Teachers employed during current school year,53.00,,,,,,,,,,,
GA,Houston County,GA,Northside Middle School,130288001223,2015,Teachers employed during both the current and previous school year,50.00,,,,,,,,,,,
GA,Houston County,GA,Northside Middle School,130288001223,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Houston County,GA,Northside Middle School,130288001223,2015,Total enrollment,,,2.00,4.00,0.00,76.00,334.00,229.00,34.00,679.00,107.00,19.00
GA,Houston County,GA,Westside Elementary School,130288001227,2015,Classroom Teachers,43.00,43.00,,,,,,,,,,
GA,Houston County,GA,Westside Elementary School,130288001227,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Houston County,GA,Westside Elementary School,130288001227,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Houston County,GA,Westside Elementary School,130288001227,2015,Teachers absent more than 10 days of the school year,25.00,,,,,,,,,,,
GA,Houston County,GA,Westside Elementary School,130288001227,2015,Teachers employed during current school year,43.00,,,,,,,,,,,
GA,Houston County,GA,Westside Elementary School,130288001227,2015,Teachers employed during both the current and previous school year,42.00,,,,,,,,,,,
GA,Houston County,GA,Westside Elementary School,130288001227,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Houston County,GA,Westside Elementary School,130288001227,2015,Total enrollment,,,2.00,4.00,0.00,82.00,328.00,109.00,40.00,565.00,56.00,61.00

