Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Dublin City,GA,Dublin Middle School,130187000869,2015,Classroom Teachers,35.25,31.25,,,,,,,,,,
GA,Dublin City,GA,Dublin Middle School,130187000869,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Dublin City,GA,Dublin Middle School,130187000869,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Dublin City,GA,Dublin Middle School,130187000869,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,Dublin City,GA,Dublin Middle School,130187000869,2015,Teachers employed during current school year,36.00,,,,,,,,,,,
GA,Dublin City,GA,Dublin Middle School,130187000869,2015,Teachers employed during both the current and previous school year,24.00,,,,,,,,,,,
GA,Dublin City,GA,Dublin Middle School,130187000869,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Dublin City,GA,Dublin Middle School,130187000869,2015,Total enrollment,,,0.00,4.00,0.00,7.00,472.00,25.00,13.00,521.00,68.00,4.00
GA,Dublin City,GA,Moore Street School,130187004050,2015,Classroom Teachers,5.47,5.47,,,,,,,,,,
GA,Dublin City,GA,Moore Street School,130187004050,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Dublin City,GA,Moore Street School,130187004050,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Dublin City,GA,Moore Street School,130187004050,2015,Teachers absent more than 10 days of the school year,2.49,,,,,,,,,,,
GA,Dublin City,GA,Moore Street School,130187004050,2015,Teachers employed during current school year,7.00,,,,,,,,,,,
GA,Dublin City,GA,Moore Street School,130187004050,2015,Teachers employed during both the current and previous school year,6.00,,,,,,,,,,,
GA,Dublin City,GA,Moore Street School,130187004050,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Dublin City,GA,Moore Street School,130187004050,2015,Total enrollment,,,0.00,2.00,0.00,0.00,52.00,0.00,2.00,56.00,10.00,0.00
GA,Laurens County,GA,East Laurens Elementary School,130189000880,2015,Classroom Teachers,33.73,33.73,,,,,,,,,,
GA,Laurens County,GA,East Laurens Elementary School,130189000880,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Laurens County,GA,East Laurens Elementary School,130189000880,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Laurens County,GA,East Laurens Elementary School,130189000880,2015,Teachers absent more than 10 days of the school year,6.73,,,,,,,,,,,
GA,Laurens County,GA,East Laurens Elementary School,130189000880,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,Laurens County,GA,East Laurens Elementary School,130189000880,2015,Teachers employed during both the current and previous school year,32.00,,,,,,,,,,,
GA,Laurens County,GA,East Laurens Elementary School,130189000880,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Laurens County,GA,East Laurens Elementary School,130189000880,2015,Total enrollment,,,4.00,0.00,2.00,25.00,178.00,298.00,7.00,514.00,53.00,0.00

