Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Henry County,GA,Ola Middle School,130282003419,2015,Teachers absent more than 10 days of the school year,17.00,,,,,,,,,,,
GA,Henry County,GA,Ola Middle School,130282003419,2015,Teachers employed during current school year,68.00,,,,,,,,,,,
GA,Henry County,GA,Ola Middle School,130282003419,2015,Teachers employed during both the current and previous school year,60.00,,,,,,,,,,,
GA,Henry County,GA,Ola Middle School,130282003419,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Henry County,GA,Ola Middle School,130282003419,2015,Total enrollment,,,4.00,10.00,4.00,61.00,214.00,841.00,46.00,1180.00,176.00,7.00
GA,Henry County,GA,Flippen Elementary School,130282002918,2015,Classroom Teachers,43.77,43.77,,,,,,,,,,
GA,Henry County,GA,Flippen Elementary School,130282002918,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Henry County,GA,Flippen Elementary School,130282002918,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Henry County,GA,Flippen Elementary School,130282002918,2015,Teachers absent more than 10 days of the school year,9.70,,,,,,,,,,,
GA,Henry County,GA,Flippen Elementary School,130282002918,2015,Teachers employed during current school year,45.00,,,,,,,,,,,
GA,Henry County,GA,Flippen Elementary School,130282002918,2015,Teachers employed during both the current and previous school year,38.00,,,,,,,,,,,
GA,Henry County,GA,Flippen Elementary School,130282002918,2015,High-School Counselors,1.49,,,,,,,,,,,
GA,Henry County,GA,Flippen Elementary School,130282002918,2015,Total enrollment,,,2.00,58.00,4.00,64.00,346.00,157.00,28.00,659.00,86.00,31.00
GA,Henry County,GA,Oakland Elementary School,130282002129,2015,Classroom Teachers,52.00,52.00,,,,,,,,,,
GA,Henry County,GA,Oakland Elementary School,130282002129,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Henry County,GA,Oakland Elementary School,130282002129,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Henry County,GA,Oakland Elementary School,130282002129,2015,Teachers absent more than 10 days of the school year,16.50,,,,,,,,,,,
GA,Henry County,GA,Oakland Elementary School,130282002129,2015,Teachers employed during current school year,53.00,,,,,,,,,,,
GA,Henry County,GA,Oakland Elementary School,130282002129,2015,Teachers employed during both the current and previous school year,36.00,,,,,,,,,,,
GA,Henry County,GA,Oakland Elementary School,130282002129,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Henry County,GA,Oakland Elementary School,130282002129,2015,Total enrollment,,,2.00,7.00,2.00,139.00,493.00,67.00,25.00,735.00,116.00,58.00
GA,Henry County,GA,Henry County High School,130282001208,2015,Classroom Teachers,125.00,106.00,,,,,,,,,,
GA,Henry County,GA,Henry County High School,130282001208,2015,Classroom teachers in their first year of teaching,7.00,,,,,,,,,,,
GA,Henry County,GA,Henry County High School,130282001208,2015,Classroom teachers in their second year of teaching,11.00,,,,,,,,,,,
GA,Henry County,GA,Henry County High School,130282001208,2015,Teachers absent more than 10 days of the school year,25.29,,,,,,,,,,,
GA,Henry County,GA,Henry County High School,130282001208,2015,Teachers employed during current school year,125.00,,,,,,,,,,,
GA,Henry County,GA,Henry County High School,130282001208,2015,Teachers employed during both the current and previous school year,99.00,,,,,,,,,,,
GA,Henry County,GA,Henry County High School,130282001208,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,Henry County,GA,Henry County High School,130282001208,2015,Total enrollment,,,0.00,19.00,0.00,79.00,853.00,82.00,31.00,1064.00,161.00,7.00
GA,Henry County,GA,Ola Elementary School,130282002328,2015,Classroom Teachers,57.61,54.61,,,,,,,,,,
GA,Henry County,GA,Ola Elementary School,130282002328,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Henry County,GA,Ola Elementary School,130282002328,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Henry County,GA,Ola Elementary School,130282002328,2015,Teachers absent more than 10 days of the school year,14.00,,,,,,,,,,,
GA,Henry County,GA,Ola Elementary School,130282002328,2015,Teachers employed during current school year,58.00,,,,,,,,,,,
GA,Henry County,GA,Ola Elementary School,130282002328,2015,Teachers employed during both the current and previous school year,49.00,,,,,,,,,,,
GA,Henry County,GA,Ola Elementary School,130282002328,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Henry County,GA,Ola Elementary School,130282002328,2015,Total enrollment,,,7.00,16.00,0.00,49.00,187.00,640.00,19.00,918.00,128.00,7.00
GA,Henry County,GA,Wesley Lakes Elementary School,130282000367,2015,Classroom Teachers,41.52,40.52,,,,,,,,,,
GA,Henry County,GA,Wesley Lakes Elementary School,130282000367,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Henry County,GA,Wesley Lakes Elementary School,130282000367,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Henry County,GA,Wesley Lakes Elementary School,130282000367,2015,Teachers absent more than 10 days of the school year,10.00,,,,,,,,,,,
GA,Henry County,GA,Wesley Lakes Elementary School,130282000367,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,Henry County,GA,Wesley Lakes Elementary School,130282000367,2015,Teachers employed during both the current and previous school year,23.00,,,,,,,,,,,
GA,Henry County,GA,Wesley Lakes Elementary School,130282000367,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Henry County,GA,Wesley Lakes Elementary School,130282000367,2015,Total enrollment,,,0.00,7.00,0.00,67.00,496.00,43.00,31.00,644.00,86.00,28.00
GA,Henry County,GA,Union Grove High,130282002391,2015,Classroom Teachers,92.02,85.02,,,,,,,,,,
GA,Henry County,GA,Union Grove High,130282002391,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Henry County,GA,Union Grove High,130282002391,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Henry County,GA,Union Grove High,130282002391,2015,Teachers absent more than 10 days of the school year,27.24,,,,,,,,,,,
GA,Henry County,GA,Union Grove High,130282002391,2015,Teachers employed during current school year,91.00,,,,,,,,,,,
GA,Henry County,GA,Union Grove High,130282002391,2015,Teachers employed during both the current and previous school year,75.00,,,,,,,,,,,
GA,Henry County,GA,Union Grove High,130282002391,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,Henry County,GA,Union Grove High,130282002391,2015,Total enrollment,,,2.00,52.00,0.00,61.00,454.00,883.00,46.00,1498.00,158.00,10.00
GA,Henry County,GA,Ola High School,130282003414,2015,Classroom Teachers,92.78,84.78,,,,,,,,,,
GA,Henry County,GA,Ola High School,130282003414,2015,Classroom teachers in their first year of teaching,5.22,,,,,,,,,,,
GA,Henry County,GA,Ola High School,130282003414,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Henry County,GA,Ola High School,130282003414,2015,Teachers absent more than 10 days of the school year,19.00,,,,,,,,,,,
GA,Henry County,GA,Ola High School,130282003414,2015,Teachers employed during current school year,93.00,,,,,,,,,,,
GA,Henry County,GA,Ola High School,130282003414,2015,Teachers employed during both the current and previous school year,76.00,,,,,,,,,,,
GA,Henry County,GA,Ola High School,130282003414,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,Henry County,GA,Ola High School,130282003414,2015,Total enrollment,,,2.00,22.00,2.00,64.00,307.00,1123.00,40.00,1560.00,218.00,10.00
GA,Henry County,GA,Eagle's Landing High School,130282002130,2015,Classroom Teachers,80.62,67.62,,,,,,,,,,
GA,Henry County,GA,Eagle's Landing High School,130282002130,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Henry County,GA,Eagle's Landing High School,130282002130,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Henry County,GA,Eagle's Landing High School,130282002130,2015,Teachers absent more than 10 days of the school year,27.06,,,,,,,,,,,
GA,Henry County,GA,Eagle's Landing High School,130282002130,2015,Teachers employed during current school year,80.00,,,,,,,,,,,
GA,Henry County,GA,Eagle's Landing High School,130282002130,2015,Teachers employed during both the current and previous school year,63.00,,,,,,,,,,,
GA,Henry County,GA,Eagle's Landing High School,130282002130,2015,High-School Counselors,2.98,,,,,,,,,,,
GA,Henry County,GA,Eagle's Landing High School,130282002130,2015,Total enrollment,,,2.00,55.00,2.00,133.00,946.00,178.00,64.00,1380.00,173.00,19.00
GA,Henry County,GA,Timber Ridge Elementary School,130282003412,2015,Classroom Teachers,35.00,34.00,,,,,,,,,,
GA,Henry County,GA,Timber Ridge Elementary School,130282003412,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Henry County,GA,Timber Ridge Elementary School,130282003412,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Henry County,GA,Timber Ridge Elementary School,130282003412,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,Henry County,GA,Timber Ridge Elementary School,130282003412,2015,Teachers employed during current school year,36.00,,,,,,,,,,,
GA,Henry County,GA,Timber Ridge Elementary School,130282003412,2015,Teachers employed during both the current and previous school year,30.00,,,,,,,,,,,
GA,Henry County,GA,Timber Ridge Elementary School,130282003412,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Henry County,GA,Timber Ridge Elementary School,130282003412,2015,Total enrollment,,,2.00,7.00,4.00,28.00,154.00,352.00,19.00,566.00,83.00,13.00

