Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Gilmer County,GA,Mountain View Elementary,130234002565,2015,Teachers employed during both the current and previous school year,31.00,,,,,,,,,,,
GA,Gilmer County,GA,Mountain View Elementary,130234002565,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Gilmer County,GA,Mountain View Elementary,130234002565,2015,Total enrollment,,,2.00,2.00,0.00,97.00,2.00,367.00,10.00,480.00,44.00,91.00
GA,Gilmer County,GA,Mountain Innovation Program,130234004046,2015,Classroom Teachers,2.00,2.00,,,,,,,,,,
GA,Gilmer County,GA,Mountain Innovation Program,130234004046,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Gilmer County,GA,Mountain Innovation Program,130234004046,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Gilmer County,GA,Mountain Innovation Program,130234004046,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,Gilmer County,GA,Mountain Innovation Program,130234004046,2015,Teachers employed during current school year,3.00,,,,,,,,,,,
GA,Gilmer County,GA,Mountain Innovation Program,130234004046,2015,Teachers employed during both the current and previous school year,3.00,,,,,,,,,,,
GA,Gilmer County,GA,Mountain Innovation Program,130234004046,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Gilmer County,GA,Mountain Innovation Program,130234004046,2015,Total enrollment,,,0.00,0.00,0.00,5.00,2.00,16.00,0.00,23.00,<=2,2.00
GA,Gilmer County,GA,Gilmer Middle school,130234002038,2015,Classroom Teachers,39.39,39.39,,,,,,,,,,
GA,Gilmer County,GA,Gilmer Middle school,130234002038,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Gilmer County,GA,Gilmer Middle school,130234002038,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Gilmer County,GA,Gilmer Middle school,130234002038,2015,Teachers absent more than 10 days of the school year,13.56,,,,,,,,,,,
GA,Gilmer County,GA,Gilmer Middle school,130234002038,2015,Teachers employed during current school year,46.00,,,,,,,,,,,
GA,Gilmer County,GA,Gilmer Middle school,130234002038,2015,Teachers employed during both the current and previous school year,37.00,,,,,,,,,,,
GA,Gilmer County,GA,Gilmer Middle school,130234002038,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Gilmer County,GA,Gilmer Middle school,130234002038,2015,Total enrollment,,,0.00,0.00,0.00,169.00,0.00,451.00,7.00,627.00,62.00,112.00
GA,Gilmer County,GA,Ellijay Primary School,130234004093,2015,Classroom Teachers,41.31,41.31,,,,,,,,,,
GA,Gilmer County,GA,Ellijay Primary School,130234004093,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Gilmer County,GA,Ellijay Primary School,130234004093,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Gilmer County,GA,Ellijay Primary School,130234004093,2015,Teachers absent more than 10 days of the school year,10.66,,,,,,,,,,,
GA,Gilmer County,GA,Ellijay Primary School,130234004093,2015,Teachers employed during current school year,44.00,,,,,,,,,,,
GA,Gilmer County,GA,Ellijay Primary School,130234004093,2015,Teachers employed during both the current and previous school year,38.00,,,,,,,,,,,
GA,Gilmer County,GA,Ellijay Primary School,130234004093,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Gilmer County,GA,Ellijay Primary School,130234004093,2015,Total enrollment,,,2.00,2.00,0.00,202.00,2.00,400.00,4.00,612.00,44.00,139.00

