Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Decatur City,GA,College Heights Early Learning Center,130168003477,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Decatur City,GA,College Heights Early Learning Center,130168003477,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,Decatur City,GA,College Heights Early Learning Center,130168003477,2015,Teachers employed during current school year,12.00,,,,,,,,,,,
GA,Decatur City,GA,College Heights Early Learning Center,130168003477,2015,Teachers employed during both the current and previous school year,5.00,,,,,,,,,,,
GA,Decatur City,GA,College Heights Early Learning Center,130168003477,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Decatur City,GA,College Heights Early Learning Center,130168003477,2015,Total enrollment,,,2.00,10.00,0.00,7.00,43.00,184.00,40.00,286.00,29.00,2.00
GA,DeKalb County,GA,Coralwood Diagnostic Center,130174000635,2015,Classroom Teachers,28.50,27.50,,,,,,,,,,
GA,DeKalb County,GA,Coralwood Diagnostic Center,130174000635,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Coralwood Diagnostic Center,130174000635,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Coralwood Diagnostic Center,130174000635,2015,Teachers absent more than 10 days of the school year,16.00,,,,,,,,,,,
GA,DeKalb County,GA,Coralwood Diagnostic Center,130174000635,2015,Teachers employed during current school year,29.00,,,,,,,,,,,
GA,DeKalb County,GA,Coralwood Diagnostic Center,130174000635,2015,Teachers employed during both the current and previous school year,25.00,,,,,,,,,,,
GA,DeKalb County,GA,Coralwood Diagnostic Center,130174000635,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,DeKalb County,GA,Coralwood Diagnostic Center,130174000635,2015,Total enrollment,,,0.00,16.00,0.00,22.00,37.00,148.00,13.00,236.00,107.00,2.00
GA,DeKalb County,GA,Oakview Elementary School,130174003334,2015,Classroom Teachers,50.25,47.25,,,,,,,,,,
GA,DeKalb County,GA,Oakview Elementary School,130174003334,2015,Classroom teachers in their first year of teaching,12.00,,,,,,,,,,,
GA,DeKalb County,GA,Oakview Elementary School,130174003334,2015,Classroom teachers in their second year of teaching,6.00,,,,,,,,,,,
GA,DeKalb County,GA,Oakview Elementary School,130174003334,2015,Teachers absent more than 10 days of the school year,22.50,,,,,,,,,,,
GA,DeKalb County,GA,Oakview Elementary School,130174003334,2015,Teachers employed during current school year,52.00,,,,,,,,,,,
GA,DeKalb County,GA,Oakview Elementary School,130174003334,2015,Teachers employed during both the current and previous school year,30.00,,,,,,,,,,,
GA,DeKalb County,GA,Oakview Elementary School,130174003334,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Oakview Elementary School,130174003334,2015,Total enrollment,,,2.00,2.00,2.00,19.00,802.00,4.00,10.00,841.00,86.00,4.00
GA,DeKalb County,GA,McLendon Elementary School,130174000738,2015,Classroom Teachers,34.20,31.20,,,,,,,,,,
GA,DeKalb County,GA,McLendon Elementary School,130174000738,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,McLendon Elementary School,130174000738,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,McLendon Elementary School,130174000738,2015,Teachers absent more than 10 days of the school year,11.20,,,,,,,,,,,
GA,DeKalb County,GA,McLendon Elementary School,130174000738,2015,Teachers employed during current school year,35.00,,,,,,,,,,,
GA,DeKalb County,GA,McLendon Elementary School,130174000738,2015,Teachers employed during both the current and previous school year,26.00,,,,,,,,,,,
GA,DeKalb County,GA,McLendon Elementary School,130174000738,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,DeKalb County,GA,McLendon Elementary School,130174000738,2015,Total enrollment,,,4.00,118.00,4.00,58.00,184.00,49.00,13.00,430.00,44.00,178.00
GA,Decatur City,GA,Winnona Park Elementary School,130168000799,2015,Classroom Teachers,27.59,27.59,,,,,,,,,,
GA,Decatur City,GA,Winnona Park Elementary School,130168000799,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,Winnona Park Elementary School,130168000799,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,Winnona Park Elementary School,130168000799,2015,Teachers absent more than 10 days of the school year,1.00,,,,,,,,,,,
GA,Decatur City,GA,Winnona Park Elementary School,130168000799,2015,Teachers employed during current school year,29.00,,,,,,,,,,,
GA,Decatur City,GA,Winnona Park Elementary School,130168000799,2015,Teachers employed during both the current and previous school year,25.00,,,,,,,,,,,
GA,Decatur City,GA,Winnona Park Elementary School,130168000799,2015,High-School Counselors,0.50,,,,,,,,,,,
GA,Decatur City,GA,Winnona Park Elementary School,130168000799,2015,Total enrollment,,,2.00,16.00,0.00,13.00,37.00,346.00,28.00,442.00,26.00,4.00
GA,DeKalb County,GA,DeKalb Preparatory Academy Charter,130174004071,2015,Classroom Teachers,34.00,29.00,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Preparatory Academy Charter,130174004071,2015,Classroom teachers in their first year of teaching,11.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Preparatory Academy Charter,130174004071,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Preparatory Academy Charter,130174004071,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Preparatory Academy Charter,130174004071,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Preparatory Academy Charter,130174004071,2015,Teachers employed during both the current and previous school year,15.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Preparatory Academy Charter,130174004071,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,DeKalb County,GA,DeKalb Preparatory Academy Charter,130174004071,2015,Total enrollment,,,0.00,4.00,0.00,4.00,427.00,2.00,4.00,441.00,29.00,10.00
GA,DeKalb County,GA,Cedar Grove Middle School,130174002310,2015,Classroom Teachers,48.50,45.50,,,,,,,,,,
GA,DeKalb County,GA,Cedar Grove Middle School,130174002310,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Cedar Grove Middle School,130174002310,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Cedar Grove Middle School,130174002310,2015,Teachers absent more than 10 days of the school year,22.00,,,,,,,,,,,
GA,DeKalb County,GA,Cedar Grove Middle School,130174002310,2015,Teachers employed during current school year,49.00,,,,,,,,,,,
GA,DeKalb County,GA,Cedar Grove Middle School,130174002310,2015,Teachers employed during both the current and previous school year,39.00,,,,,,,,,,,
GA,DeKalb County,GA,Cedar Grove Middle School,130174002310,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Cedar Grove Middle School,130174002310,2015,Total enrollment,,,0.00,4.00,0.00,16.00,760.00,2.00,7.00,789.00,95.00,10.00
GA,DeKalb County,GA,Flat Shoals Elementary School,130174000725,2015,Classroom Teachers,39.95,38.95,,,,,,,,,,
GA,DeKalb County,GA,Flat Shoals Elementary School,130174000725,2015,Classroom teachers in their first year of teaching,8.00,,,,,,,,,,,
GA,DeKalb County,GA,Flat Shoals Elementary School,130174000725,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Flat Shoals Elementary School,130174000725,2015,Teachers absent more than 10 days of the school year,14.50,,,,,,,,,,,
GA,DeKalb County,GA,Flat Shoals Elementary School,130174000725,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,DeKalb County,GA,Flat Shoals Elementary School,130174000725,2015,Teachers employed during both the current and previous school year,27.00,,,,,,,,,,,
GA,DeKalb County,GA,Flat Shoals Elementary School,130174000725,2015,High-School Counselors,1.49,,,,,,,,,,,
GA,DeKalb County,GA,Flat Shoals Elementary School,130174000725,2015,Total enrollment,,,0.00,0.00,2.00,7.00,607.00,2.00,4.00,622.00,44.00,4.00
GA,DeKalb County,GA,Kelley Lake Elementary School,130174000703,2015,Classroom Teachers,26.45,25.45,,,,,,,,,,
GA,DeKalb County,GA,Kelley Lake Elementary School,130174000703,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,DeKalb County,GA,Kelley Lake Elementary School,130174000703,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Kelley Lake Elementary School,130174000703,2015,Teachers absent more than 10 days of the school year,8.50,,,,,,,,,,,
GA,DeKalb County,GA,Kelley Lake Elementary School,130174000703,2015,Teachers employed during current school year,29.00,,,,,,,,,,,
GA,DeKalb County,GA,Kelley Lake Elementary School,130174000703,2015,Teachers employed during both the current and previous school year,26.00,,,,,,,,,,,
GA,DeKalb County,GA,Kelley Lake Elementary School,130174000703,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,DeKalb County,GA,Kelley Lake Elementary School,130174000703,2015,Total enrollment,,,0.00,0.00,0.00,7.00,352.00,2.00,7.00,368.00,38.00,7.00
GA,DeKalb County,GA,Intensive English Program,130174099997,2015,Classroom Teachers,22.98,22.98,,,,,,,,,,
GA,DeKalb County,GA,Intensive English Program,130174099997,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Intensive English Program,130174099997,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Intensive English Program,130174099997,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,DeKalb County,GA,Intensive English Program,130174099997,2015,Teachers employed during current school year,30.00,,,,,,,,,,,
GA,DeKalb County,GA,Intensive English Program,130174099997,2015,Teachers employed during both the current and previous school year,20.00,,,,,,,,,,,
GA,DeKalb County,GA,Intensive English Program,130174099997,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,DeKalb County,GA,Intensive English Program,130174099997,2015,Total enrollment,,,2.00,94.00,0.00,169.00,88.00,16.00,2.00,371.00,<=2,367.00
GA,DeKalb County,GA,Chapel Hill Middle School,130174000083,2015,Classroom Teachers,51.50,47.50,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Middle School,130174000083,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Middle School,130174000083,2015,Classroom teachers in their second year of teaching,6.00,,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Middle School,130174000083,2015,Teachers absent more than 10 days of the school year,16.00,,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Middle School,130174000083,2015,Teachers employed during current school year,52.00,,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Middle School,130174000083,2015,Teachers employed during both the current and previous school year,37.00,,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Middle School,130174000083,2015,High-School Counselors,2.50,,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Middle School,130174000083,2015,Total enrollment,,,0.00,4.00,2.00,10.00,757.00,4.00,4.00,781.00,89.00,7.00
GA,DeKalb County,GA,Toney Elementary School,130174000713,2015,Classroom Teachers,30.67,27.67,,,,,,,,,,
GA,DeKalb County,GA,Toney Elementary School,130174000713,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Toney Elementary School,130174000713,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Toney Elementary School,130174000713,2015,Teachers absent more than 10 days of the school year,10.00,,,,,,,,,,,
GA,DeKalb County,GA,Toney Elementary School,130174000713,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,DeKalb County,GA,Toney Elementary School,130174000713,2015,Teachers employed during both the current and previous school year,28.00,,,,,,,,,,,
GA,DeKalb County,GA,Toney Elementary School,130174000713,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,DeKalb County,GA,Toney Elementary School,130174000713,2015,Total enrollment,,,0.00,2.00,0.00,10.00,385.00,4.00,10.00,411.00,32.00,4.00
GA,DeKalb County,GA,Narvie Harris Elementary School,130174002308,2015,Classroom Teachers,48.50,45.50,,,,,,,,,,
GA,DeKalb County,GA,Narvie Harris Elementary School,130174002308,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Narvie Harris Elementary School,130174002308,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Narvie Harris Elementary School,130174002308,2015,Teachers absent more than 10 days of the school year,14.00,,,,,,,,,,,
GA,DeKalb County,GA,Narvie Harris Elementary School,130174002308,2015,Teachers employed during current school year,50.00,,,,,,,,,,,
GA,DeKalb County,GA,Narvie Harris Elementary School,130174002308,2015,Teachers employed during both the current and previous school year,43.00,,,,,,,,,,,
GA,DeKalb County,GA,Narvie Harris Elementary School,130174002308,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Narvie Harris Elementary School,130174002308,2015,Total enrollment,,,2.00,0.00,2.00,4.00,844.00,4.00,4.00,860.00,32.00,13.00
GA,DeKalb County,GA,Canby Lane Elementary School,130174000727,2015,Classroom Teachers,41.67,39.67,,,,,,,,,,
GA,DeKalb County,GA,Canby Lane Elementary School,130174000727,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,DeKalb County,GA,Canby Lane Elementary School,130174000727,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Canby Lane Elementary School,130174000727,2015,Teachers absent more than 10 days of the school year,20.00,,,,,,,,,,,
GA,DeKalb County,GA,Canby Lane Elementary School,130174000727,2015,Teachers employed during current school year,43.00,,,,,,,,,,,
GA,DeKalb County,GA,Canby Lane Elementary School,130174000727,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,DeKalb County,GA,Canby Lane Elementary School,130174000727,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,DeKalb County,GA,Canby Lane Elementary School,130174000727,2015,Total enrollment,,,2.00,7.00,0.00,31.00,652.00,4.00,4.00,700.00,71.00,22.00
GA,Decatur City,GA,Renfroe Middle School,130168000796,2015,Classroom Teachers,70.68,70.68,,,,,,,,,,
GA,Decatur City,GA,Renfroe Middle School,130168000796,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,Renfroe Middle School,130168000796,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Decatur City,GA,Renfroe Middle School,130168000796,2015,Teachers absent more than 10 days of the school year,34.49,,,,,,,,,,,
GA,Decatur City,GA,Renfroe Middle School,130168000796,2015,Teachers employed during current school year,73.00,,,,,,,,,,,
GA,Decatur City,GA,Renfroe Middle School,130168000796,2015,Teachers employed during both the current and previous school year,63.00,,,,,,,,,,,
GA,Decatur City,GA,Renfroe Middle School,130168000796,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Decatur City,GA,Renfroe Middle School,130168000796,2015,Total enrollment,,,4.00,28.00,2.00,58.00,247.00,619.00,58.00,1016.00,86.00,13.00
GA,DeKalb County,GA,The Museum School of Avondale Estates,130174004039,2015,Classroom Teachers,40.25,40.25,,,,,,,,,,
GA,DeKalb County,GA,The Museum School of Avondale Estates,130174004039,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,The Museum School of Avondale Estates,130174004039,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,The Museum School of Avondale Estates,130174004039,2015,Teachers absent more than 10 days of the school year,9.00,,,,,,,,,,,
GA,DeKalb County,GA,The Museum School of Avondale Estates,130174004039,2015,Teachers employed during current school year,41.00,,,,,,,,,,,
GA,DeKalb County,GA,The Museum School of Avondale Estates,130174004039,2015,Teachers employed during both the current and previous school year,26.00,,,,,,,,,,,
GA,DeKalb County,GA,The Museum School of Avondale Estates,130174004039,2015,High-School Counselors,0.88,,,,,,,,,,,
GA,DeKalb County,GA,The Museum School of Avondale Estates,130174004039,2015,Total enrollment,,,2.00,10.00,2.00,28.00,130.00,298.00,43.00,513.00,38.00,10.00
GA,DeKalb County,GA,Ronald E McNair Discover Learning Academy,130174003766,2015,Classroom Teachers,50.95,45.95,,,,,,,,,,
GA,DeKalb County,GA,Ronald E McNair Discover Learning Academy,130174003766,2015,Classroom teachers in their first year of teaching,9.00,,,,,,,,,,,
GA,DeKalb County,GA,Ronald E McNair Discover Learning Academy,130174003766,2015,Classroom teachers in their second year of teaching,8.00,,,,,,,,,,,
GA,DeKalb County,GA,Ronald E McNair Discover Learning Academy,130174003766,2015,Teachers absent more than 10 days of the school year,23.50,,,,,,,,,,,
GA,DeKalb County,GA,Ronald E McNair Discover Learning Academy,130174003766,2015,Teachers employed during current school year,53.00,,,,,,,,,,,
GA,DeKalb County,GA,Ronald E McNair Discover Learning Academy,130174003766,2015,Teachers employed during both the current and previous school year,38.00,,,,,,,,,,,
GA,DeKalb County,GA,Ronald E McNair Discover Learning Academy,130174003766,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Ronald E McNair Discover Learning Academy,130174003766,2015,Total enrollment,,,0.00,0.00,0.00,22.00,838.00,13.00,7.00,880.00,47.00,19.00
GA,DeKalb County,GA,McNair Middle School,130174000649,2015,Classroom Teachers,47.00,40.00,,,,,,,,,,
GA,DeKalb County,GA,McNair Middle School,130174000649,2015,Classroom teachers in their first year of teaching,9.00,,,,,,,,,,,
GA,DeKalb County,GA,McNair Middle School,130174000649,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,McNair Middle School,130174000649,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,DeKalb County,GA,McNair Middle School,130174000649,2015,Teachers employed during current school year,47.00,,,,,,,,,,,
GA,DeKalb County,GA,McNair Middle School,130174000649,2015,Teachers employed during both the current and previous school year,33.00,,,,,,,,,,,
GA,DeKalb County,GA,McNair Middle School,130174000649,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,McNair Middle School,130174000649,2015,Total enrollment,,,2.00,2.00,2.00,22.00,634.00,10.00,2.00,674.00,110.00,13.00
GA,DeKalb County,GA,Laurel Ridge Elementary School,130174000700,2015,Classroom Teachers,38.20,36.20,,,,,,,,,,
GA,DeKalb County,GA,Laurel Ridge Elementary School,130174000700,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Laurel Ridge Elementary School,130174000700,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,DeKalb County,GA,Laurel Ridge Elementary School,130174000700,2015,Teachers absent more than 10 days of the school year,7.20,,,,,,,,,,,
GA,DeKalb County,GA,Laurel Ridge Elementary School,130174000700,2015,Teachers employed during current school year,39.00,,,,,,,,,,,
GA,DeKalb County,GA,Laurel Ridge Elementary School,130174000700,2015,Teachers employed during both the current and previous school year,30.00,,,,,,,,,,,
GA,DeKalb County,GA,Laurel Ridge Elementary School,130174000700,2015,High-School Counselors,1.49,,,,,,,,,,,
GA,DeKalb County,GA,Laurel Ridge Elementary School,130174000700,2015,Total enrollment,,,2.00,46.00,0.00,88.00,94.00,214.00,19.00,463.00,62.00,82.00
GA,DeKalb County,GA,Miller Grove Middle School,130174001568,2015,Classroom Teachers,60.00,58.00,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove Middle School,130174001568,2015,Classroom teachers in their first year of teaching,7.00,,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove Middle School,130174001568,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove Middle School,130174001568,2015,Teachers absent more than 10 days of the school year,34.00,,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove Middle School,130174001568,2015,Teachers employed during current school year,60.00,,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove Middle School,130174001568,2015,Teachers employed during both the current and previous school year,44.00,,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove Middle School,130174001568,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove Middle School,130174001568,2015,Total enrollment,,,4.00,7.00,2.00,31.00,892.00,4.00,19.00,959.00,125.00,22.00
GA,DeKalb County,GA,Chapel Hill Elementary School,130174000653,2015,Classroom Teachers,40.00,40.00,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Elementary School,130174000653,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Elementary School,130174000653,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Elementary School,130174000653,2015,Teachers absent more than 10 days of the school year,19.00,,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Elementary School,130174000653,2015,Teachers employed during current school year,41.00,,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Elementary School,130174000653,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,DeKalb County,GA,Chapel Hill Elementary School,130174000653,2015,High-School Counselors,1.50,,,,,,,,,,,
