Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Gwinnett County,GA,Gwinnett Intervention Education Center (GIVE) West,130255003690,2015,Total enrollment,,,0.00,0.00,0.00,91.00,85.00,13.00,4.00,193.00,83.00,19.00
GA,Gwinnett County,GA,Norcross High School,130255001132,2015,Classroom Teachers,203.13,193.13,,,,,,,,,,
GA,Gwinnett County,GA,Norcross High School,130255001132,2015,Classroom teachers in their first year of teaching,22.50,,,,,,,,,,,
GA,Gwinnett County,GA,Norcross High School,130255001132,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Gwinnett County,GA,Norcross High School,130255001132,2015,Teachers absent more than 10 days of the school year,48.75,,,,,,,,,,,
GA,Gwinnett County,GA,Norcross High School,130255001132,2015,Teachers employed during current school year,205.00,,,,,,,,,,,
GA,Gwinnett County,GA,Norcross High School,130255001132,2015,Teachers employed during both the current and previous school year,158.00,,,,,,,,,,,
GA,Gwinnett County,GA,Norcross High School,130255001132,2015,High-School Counselors,9.00,,,,,,,,,,,
GA,Gwinnett County,GA,Norcross High School,130255001132,2015,Total enrollment,,,7.00,229.00,4.00,1600.00,1159.00,583.00,124.00,3706.00,302.00,325.00
GA,Gwinnett County,GA,Summerour Middle School,130255001124,2015,Classroom Teachers,103.77,88.77,,,,,,,,,,
GA,Gwinnett County,GA,Summerour Middle School,130255001124,2015,Classroom teachers in their first year of teaching,8.50,,,,,,,,,,,
GA,Gwinnett County,GA,Summerour Middle School,130255001124,2015,Classroom teachers in their second year of teaching,7.00,,,,,,,,,,,
GA,Gwinnett County,GA,Summerour Middle School,130255001124,2015,Teachers absent more than 10 days of the school year,34.79,,,,,,,,,,,
GA,Gwinnett County,GA,Summerour Middle School,130255001124,2015,Teachers employed during current school year,108.00,,,,,,,,,,,
GA,Gwinnett County,GA,Summerour Middle School,130255001124,2015,Teachers employed during both the current and previous school year,83.00,,,,,,,,,,,
GA,Gwinnett County,GA,Summerour Middle School,130255001124,2015,High-School Counselors,3.50,,,,,,,,,,,
GA,Gwinnett County,GA,Summerour Middle School,130255001124,2015,Total enrollment,,,4.00,121.00,4.00,1063.00,346.00,49.00,31.00,1618.00,170.00,280.00
GA,Gwinnett County,GA,Meadowcreek High School,130255001980,2015,Classroom Teachers,166.59,153.59,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek High School,130255001980,2015,Classroom teachers in their first year of teaching,14.00,,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek High School,130255001980,2015,Classroom teachers in their second year of teaching,6.00,,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek High School,130255001980,2015,Teachers absent more than 10 days of the school year,42.00,,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek High School,130255001980,2015,Teachers employed during current school year,169.00,,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek High School,130255001980,2015,Teachers employed during both the current and previous school year,121.00,,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek High School,130255001980,2015,High-School Counselors,8.00,,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek High School,130255001980,2015,Total enrollment,,,4.00,247.00,4.00,2062.00,694.00,94.00,49.00,3154.00,311.00,559.00
GA,Gwinnett County,GA,Graves Elementary School,130255004210,2015,Classroom Teachers,90.50,88.50,,,,,,,,,,
GA,Gwinnett County,GA,Graves Elementary School,130255004210,2015,Classroom teachers in their first year of teaching,13.00,,,,,,,,,,,
GA,Gwinnett County,GA,Graves Elementary School,130255004210,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Gwinnett County,GA,Graves Elementary School,130255004210,2015,Teachers absent more than 10 days of the school year,16.00,,,,,,,,,,,
GA,Gwinnett County,GA,Graves Elementary School,130255004210,2015,Teachers employed during current school year,91.00,,,,,,,,,,,
GA,Gwinnett County,GA,Graves Elementary School,130255004210,2015,Teachers employed during both the current and previous school year,0.00,,,,,,,,,,,
GA,Gwinnett County,GA,Graves Elementary School,130255004210,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Gwinnett County,GA,Graves Elementary School,130255004210,2015,Total enrollment,,,2.00,34.00,0.00,970.00,247.00,37.00,10.00,1300.00,104.00,886.00
GA,Commission Charter Schools- Ivy Preparatory Academy School,GA,Ivy Preparatory Academy At Gwinnett- Inc.,130021503748,2015,Classroom Teachers,16.00,7.00,,,,,,,,,,
GA,Commission Charter Schools- Ivy Preparatory Academy School,GA,Ivy Preparatory Academy At Gwinnett- Inc.,130021503748,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Commission Charter Schools- Ivy Preparatory Academy School,GA,Ivy Preparatory Academy At Gwinnett- Inc.,130021503748,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Commission Charter Schools- Ivy Preparatory Academy School,GA,Ivy Preparatory Academy At Gwinnett- Inc.,130021503748,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,Commission Charter Schools- Ivy Preparatory Academy School,GA,Ivy Preparatory Academy At Gwinnett- Inc.,130021503748,2015,Teachers employed during current school year,16.00,,,,,,,,,,,
GA,Commission Charter Schools- Ivy Preparatory Academy School,GA,Ivy Preparatory Academy At Gwinnett- Inc.,130021503748,2015,Teachers employed during both the current and previous school year,2.00,,,,,,,,,,,
GA,Commission Charter Schools- Ivy Preparatory Academy School,GA,Ivy Preparatory Academy At Gwinnett- Inc.,130021503748,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Commission Charter Schools- Ivy Preparatory Academy School,GA,Ivy Preparatory Academy At Gwinnett- Inc.,130021503748,2015,Total enrollment,,,2.00,8.00,0.00,35.00,221.00,0.00,5.00,271.00,19.00,20.00
GA,Gwinnett County,GA,Pinckneyville Middle School,130255001960,2015,Classroom Teachers,79.47,77.47,,,,,,,,,,
GA,Gwinnett County,GA,Pinckneyville Middle School,130255001960,2015,Classroom teachers in their first year of teaching,7.00,,,,,,,,,,,
GA,Gwinnett County,GA,Pinckneyville Middle School,130255001960,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Gwinnett County,GA,Pinckneyville Middle School,130255001960,2015,Teachers absent more than 10 days of the school year,20.00,,,,,,,,,,,
GA,Gwinnett County,GA,Pinckneyville Middle School,130255001960,2015,Teachers employed during current school year,82.00,,,,,,,,,,,
GA,Gwinnett County,GA,Pinckneyville Middle School,130255001960,2015,Teachers employed during both the current and previous school year,60.00,,,,,,,,,,,
GA,Gwinnett County,GA,Pinckneyville Middle School,130255001960,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Gwinnett County,GA,Pinckneyville Middle School,130255001960,2015,Total enrollment,,,2.00,67.00,0.00,376.00,451.00,343.00,49.00,1288.00,173.00,103.00
GA,Gwinnett County,GA,Simpson Elementary School,130255000327,2015,Classroom Teachers,72.50,72.50,,,,,,,,,,
GA,Gwinnett County,GA,Simpson Elementary School,130255000327,2015,Classroom teachers in their first year of teaching,6.00,,,,,,,,,,,
GA,Gwinnett County,GA,Simpson Elementary School,130255000327,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Gwinnett County,GA,Simpson Elementary School,130255000327,2015,Teachers absent more than 10 days of the school year,23.00,,,,,,,,,,,
GA,Gwinnett County,GA,Simpson Elementary School,130255000327,2015,Teachers employed during current school year,73.00,,,,,,,,,,,
GA,Gwinnett County,GA,Simpson Elementary School,130255000327,2015,Teachers employed during both the current and previous school year,54.00,,,,,,,,,,,
GA,Gwinnett County,GA,Simpson Elementary School,130255000327,2015,High-School Counselors,1.75,,,,,,,,,,,
GA,Gwinnett County,GA,Simpson Elementary School,130255000327,2015,Total enrollment,,,2.00,106.00,2.00,88.00,97.00,598.00,58.00,951.00,188.00,52.00
GA,Gwinnett County,GA,Norcross Elementary School,130255001125,2015,Classroom Teachers,74.60,74.60,,,,,,,,,,
GA,Gwinnett County,GA,Norcross Elementary School,130255001125,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Gwinnett County,GA,Norcross Elementary School,130255001125,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Gwinnett County,GA,Norcross Elementary School,130255001125,2015,Teachers absent more than 10 days of the school year,29.00,,,,,,,,,,,
GA,Gwinnett County,GA,Norcross Elementary School,130255001125,2015,Teachers employed during current school year,75.00,,,,,,,,,,,
GA,Gwinnett County,GA,Norcross Elementary School,130255001125,2015,Teachers employed during both the current and previous school year,66.00,,,,,,,,,,,
GA,Gwinnett County,GA,Norcross Elementary School,130255001125,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Gwinnett County,GA,Norcross Elementary School,130255001125,2015,Total enrollment,,,4.00,73.00,4.00,829.00,196.00,37.00,19.00,1162.00,83.00,763.00
GA,Gwinnett County,GA,Peachtree Elementary School,130255001120,2015,Classroom Teachers,105.05,104.05,,,,,,,,,,
GA,Gwinnett County,GA,Peachtree Elementary School,130255001120,2015,Classroom teachers in their first year of teaching,9.00,,,,,,,,,,,
GA,Gwinnett County,GA,Peachtree Elementary School,130255001120,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Gwinnett County,GA,Peachtree Elementary School,130255001120,2015,Teachers absent more than 10 days of the school year,23.80,,,,,,,,,,,
GA,Gwinnett County,GA,Peachtree Elementary School,130255001120,2015,Teachers employed during current school year,109.00,,,,,,,,,,,
GA,Gwinnett County,GA,Peachtree Elementary School,130255001120,2015,Teachers employed during both the current and previous school year,93.00,,,,,,,,,,,
GA,Gwinnett County,GA,Peachtree Elementary School,130255001120,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Gwinnett County,GA,Peachtree Elementary School,130255001120,2015,Total enrollment,,,2.00,34.00,2.00,655.00,715.00,148.00,52.00,1608.00,161.00,574.00
GA,Gwinnett County,GA,Beaver Ridge Elementary School,130255001903,2015,Classroom Teachers,88.99,86.99,,,,,,,,,,
GA,Gwinnett County,GA,Beaver Ridge Elementary School,130255001903,2015,Classroom teachers in their first year of teaching,14.00,,,,,,,,,,,
GA,Gwinnett County,GA,Beaver Ridge Elementary School,130255001903,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Gwinnett County,GA,Beaver Ridge Elementary School,130255001903,2015,Teachers absent more than 10 days of the school year,27.50,,,,,,,,,,,
GA,Gwinnett County,GA,Beaver Ridge Elementary School,130255001903,2015,Teachers employed during current school year,90.00,,,,,,,,,,,
GA,Gwinnett County,GA,Beaver Ridge Elementary School,130255001903,2015,Teachers employed during both the current and previous school year,69.00,,,,,,,,,,,
GA,Gwinnett County,GA,Beaver Ridge Elementary School,130255001903,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Gwinnett County,GA,Beaver Ridge Elementary School,130255001903,2015,Total enrollment,,,4.00,97.00,4.00,829.00,340.00,40.00,22.00,1336.00,110.00,754.00
GA,Gwinnett County,GA,Meadowcreek Elementary School,130255002267,2015,Classroom Teachers,83.00,82.00,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek Elementary School,130255002267,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek Elementary School,130255002267,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek Elementary School,130255002267,2015,Teachers absent more than 10 days of the school year,27.00,,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek Elementary School,130255002267,2015,Teachers employed during current school year,84.00,,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek Elementary School,130255002267,2015,Teachers employed during both the current and previous school year,73.00,,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek Elementary School,130255002267,2015,High-School Counselors,2.50,,,,,,,,,,,
GA,Gwinnett County,GA,Meadowcreek Elementary School,130255002267,2015,Total enrollment,,,4.00,46.00,4.00,724.00,235.00,25.00,19.00,1057.00,128.00,664.00
GA,Gwinnett County,GA,Rockbridge Elementary School,130255001110,2015,Classroom Teachers,99.00,97.00,,,,,,,,,,
GA,Gwinnett County,GA,Rockbridge Elementary School,130255001110,2015,Classroom teachers in their first year of teaching,21.00,,,,,,,,,,,
GA,Gwinnett County,GA,Rockbridge Elementary School,130255001110,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Gwinnett County,GA,Rockbridge Elementary School,130255001110,2015,Teachers absent more than 10 days of the school year,23.00,,,,,,,,,,,
GA,Gwinnett County,GA,Rockbridge Elementary School,130255001110,2015,Teachers employed during current school year,99.00,,,,,,,,,,,
GA,Gwinnett County,GA,Rockbridge Elementary School,130255001110,2015,Teachers employed during both the current and previous school year,58.00,,,,,,,,,,,
GA,Gwinnett County,GA,Rockbridge Elementary School,130255001110,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Gwinnett County,GA,Rockbridge Elementary School,130255001110,2015,Total enrollment,,,0.00,73.00,0.00,1096.00,202.00,25.00,13.00,1409.00,155.00,1003.00

