Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,White County,GA,Jack P Nix Primary,130567002448,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,White County,GA,Jack P Nix Primary,130567002448,2015,Total enrollment,,,0.00,4.00,0.00,13.00,10.00,385.00,25.00,437.00,62.00,13.00
GA,White County,GA,White County Middle School,130567001813,2015,Classroom Teachers,68.00,68.00,,,,,,,,,,
GA,White County,GA,White County Middle School,130567001813,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,White County,GA,White County Middle School,130567001813,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,White County,GA,White County Middle School,130567001813,2015,Teachers absent more than 10 days of the school year,24.00,,,,,,,,,,,
GA,White County,GA,White County Middle School,130567001813,2015,Teachers employed during current school year,63.00,,,,,,,,,,,
GA,White County,GA,White County Middle School,130567001813,2015,Teachers employed during both the current and previous school year,54.00,,,,,,,,,,,
GA,White County,GA,White County Middle School,130567001813,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,White County,GA,White County Middle School,130567001813,2015,Total enrollment,,,4.00,7.00,0.00,37.00,16.00,820.00,31.00,915.00,128.00,7.00

