Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Paulding County,GA,Roland W. Russom Elementary,130402002959,2015,Teachers employed during current school year,56.00,,,,,,,,,,,
GA,Paulding County,GA,Roland W. Russom Elementary,130402002959,2015,Teachers employed during both the current and previous school year,48.00,,,,,,,,,,,
GA,Paulding County,GA,Roland W. Russom Elementary,130402002959,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Paulding County,GA,Roland W. Russom Elementary,130402002959,2015,Total enrollment,,,0.00,13.00,0.00,64.00,139.00,574.00,37.00,827.00,125.00,25.00
GA,Paulding County,GA,C. A. Roberts Elementary School,130402002274,2015,Classroom Teachers,44.00,44.00,,,,,,,,,,
GA,Paulding County,GA,C. A. Roberts Elementary School,130402002274,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,C. A. Roberts Elementary School,130402002274,2015,Classroom teachers in their second year of teaching,6.00,,,,,,,,,,,
GA,Paulding County,GA,C. A. Roberts Elementary School,130402002274,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,Paulding County,GA,C. A. Roberts Elementary School,130402002274,2015,Teachers employed during current school year,44.00,,,,,,,,,,,
GA,Paulding County,GA,C. A. Roberts Elementary School,130402002274,2015,Teachers employed during both the current and previous school year,32.00,,,,,,,,,,,
GA,Paulding County,GA,C. A. Roberts Elementary School,130402002274,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Paulding County,GA,C. A. Roberts Elementary School,130402002274,2015,Total enrollment,,,0.00,4.00,2.00,97.00,85.00,448.00,31.00,667.00,92.00,55.00
GA,Paulding County,GA,Carl Scoggins Sr. Middle school,130402003822,2015,Classroom Teachers,45.00,45.00,,,,,,,,,,
GA,Paulding County,GA,Carl Scoggins Sr. Middle school,130402003822,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,Carl Scoggins Sr. Middle school,130402003822,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Paulding County,GA,Carl Scoggins Sr. Middle school,130402003822,2015,Teachers absent more than 10 days of the school year,19.00,,,,,,,,,,,
GA,Paulding County,GA,Carl Scoggins Sr. Middle school,130402003822,2015,Teachers employed during current school year,45.00,,,,,,,,,,,
GA,Paulding County,GA,Carl Scoggins Sr. Middle school,130402003822,2015,Teachers employed during both the current and previous school year,43.00,,,,,,,,,,,
GA,Paulding County,GA,Carl Scoggins Sr. Middle school,130402003822,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Paulding County,GA,Carl Scoggins Sr. Middle school,130402003822,2015,Total enrollment,,,4.00,2.00,0.00,34.00,106.00,523.00,22.00,691.00,116.00,2.00
GA,Paulding County,GA,Herschel Jones Middle School,130402001472,2015,Classroom Teachers,50.00,47.00,,,,,,,,,,
GA,Paulding County,GA,Herschel Jones Middle School,130402001472,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,Herschel Jones Middle School,130402001472,2015,Classroom teachers in their second year of teaching,5.00,,,,,,,,,,,
GA,Paulding County,GA,Herschel Jones Middle School,130402001472,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Paulding County,GA,Herschel Jones Middle School,130402001472,2015,Teachers employed during current school year,50.00,,,,,,,,,,,
GA,Paulding County,GA,Herschel Jones Middle School,130402001472,2015,Teachers employed during both the current and previous school year,36.00,,,,,,,,,,,
GA,Paulding County,GA,Herschel Jones Middle School,130402001472,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Paulding County,GA,Herschel Jones Middle School,130402001472,2015,Total enrollment,,,4.00,7.00,2.00,67.00,238.00,373.00,34.00,725.00,113.00,13.00
GA,Paulding County,GA,Allgood Elementary School,130402002275,2015,Classroom Teachers,56.00,56.00,,,,,,,,,,
GA,Paulding County,GA,Allgood Elementary School,130402002275,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,Allgood Elementary School,130402002275,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Paulding County,GA,Allgood Elementary School,130402002275,2015,Teachers absent more than 10 days of the school year,19.00,,,,,,,,,,,
GA,Paulding County,GA,Allgood Elementary School,130402002275,2015,Teachers employed during current school year,56.00,,,,,,,,,,,
GA,Paulding County,GA,Allgood Elementary School,130402002275,2015,Teachers employed during both the current and previous school year,49.00,,,,,,,,,,,
GA,Paulding County,GA,Allgood Elementary School,130402002275,2015,High-School Counselors,1.49,,,,,,,,,,,
GA,Paulding County,GA,Allgood Elementary School,130402002275,2015,Total enrollment,,,0.00,10.00,2.00,97.00,244.00,469.00,58.00,880.00,110.00,49.00
GA,Paulding County,GA,Nebo Elementary School,130402002228,2015,Classroom Teachers,44.00,44.00,,,,,,,,,,
GA,Paulding County,GA,Nebo Elementary School,130402002228,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,Nebo Elementary School,130402002228,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Paulding County,GA,Nebo Elementary School,130402002228,2015,Teachers absent more than 10 days of the school year,17.00,,,,,,,,,,,
GA,Paulding County,GA,Nebo Elementary School,130402002228,2015,Teachers employed during current school year,44.00,,,,,,,,,,,
GA,Paulding County,GA,Nebo Elementary School,130402002228,2015,Teachers employed during both the current and previous school year,38.00,,,,,,,,,,,
GA,Paulding County,GA,Nebo Elementary School,130402002228,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Paulding County,GA,Nebo Elementary School,130402002228,2015,Total enrollment,,,2.00,4.00,0.00,40.00,88.00,544.00,43.00,721.00,86.00,13.00
GA,Paulding County,GA,Burnt Hickory Elementary School,130402003655,2015,Classroom Teachers,60.00,60.00,,,,,,,,,,
GA,Paulding County,GA,Burnt Hickory Elementary School,130402003655,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,Burnt Hickory Elementary School,130402003655,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Paulding County,GA,Burnt Hickory Elementary School,130402003655,2015,Teachers absent more than 10 days of the school year,21.00,,,,,,,,,,,
GA,Paulding County,GA,Burnt Hickory Elementary School,130402003655,2015,Teachers employed during current school year,60.00,,,,,,,,,,,
GA,Paulding County,GA,Burnt Hickory Elementary School,130402003655,2015,Teachers employed during both the current and previous school year,50.00,,,,,,,,,,,
GA,Paulding County,GA,Burnt Hickory Elementary School,130402003655,2015,High-School Counselors,1.49,,,,,,,,,,,
GA,Paulding County,GA,Burnt Hickory Elementary School,130402003655,2015,Total enrollment,,,4.00,4.00,0.00,49.00,46.00,775.00,31.00,909.00,110.00,10.00
GA,Paulding County,GA,P. B. Ritch Middle School,130402004074,2015,Classroom Teachers,42.00,42.00,,,,,,,,,,
GA,Paulding County,GA,P. B. Ritch Middle School,130402004074,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,P. B. Ritch Middle School,130402004074,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Paulding County,GA,P. B. Ritch Middle School,130402004074,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,Paulding County,GA,P. B. Ritch Middle School,130402004074,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,Paulding County,GA,P. B. Ritch Middle School,130402004074,2015,Teachers employed during both the current and previous school year,35.00,,,,,,,,,,,
GA,Paulding County,GA,P. B. Ritch Middle School,130402004074,2015,High-School Counselors,1.49,,,,,,,,,,,
GA,Paulding County,GA,P. B. Ritch Middle School,130402004074,2015,Total enrollment,,,4.00,13.00,0.00,61.00,304.00,187.00,37.00,606.00,89.00,16.00
GA,Paulding County,GA,Floyd L. Shelton Elementary School at Crossroad,130402000522,2015,Classroom Teachers,72.00,72.00,,,,,,,,,,
GA,Paulding County,GA,Floyd L. Shelton Elementary School at Crossroad,130402000522,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,Floyd L. Shelton Elementary School at Crossroad,130402000522,2015,Classroom teachers in their second year of teaching,6.00,,,,,,,,,,,
GA,Paulding County,GA,Floyd L. Shelton Elementary School at Crossroad,130402000522,2015,Teachers absent more than 10 days of the school year,19.00,,,,,,,,,,,
GA,Paulding County,GA,Floyd L. Shelton Elementary School at Crossroad,130402000522,2015,Teachers employed during current school year,72.00,,,,,,,,,,,
GA,Paulding County,GA,Floyd L. Shelton Elementary School at Crossroad,130402000522,2015,Teachers employed during both the current and previous school year,50.00,,,,,,,,,,,
GA,Paulding County,GA,Floyd L. Shelton Elementary School at Crossroad,130402000522,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Paulding County,GA,Floyd L. Shelton Elementary School at Crossroad,130402000522,2015,Total enrollment,,,2.00,25.00,4.00,100.00,145.00,784.00,52.00,1112.00,125.00,22.00
GA,Paulding County,GA,Paulding County High School,130402001471,2015,Classroom Teachers,91.33,82.83,,,,,,,,,,
GA,Paulding County,GA,Paulding County High School,130402001471,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,Paulding County High School,130402001471,2015,Classroom teachers in their second year of teaching,4.50,,,,,,,,,,,
GA,Paulding County,GA,Paulding County High School,130402001471,2015,Teachers absent more than 10 days of the school year,33.00,,,,,,,,,,,
GA,Paulding County,GA,Paulding County High School,130402001471,2015,Teachers employed during current school year,92.00,,,,,,,,,,,
GA,Paulding County,GA,Paulding County High School,130402001471,2015,Teachers employed during both the current and previous school year,75.00,,,,,,,,,,,
GA,Paulding County,GA,Paulding County High School,130402001471,2015,High-School Counselors,5.00,,,,,,,,,,,
GA,Paulding County,GA,Paulding County High School,130402001471,2015,Total enrollment,,,7.00,10.00,4.00,160.00,442.00,1045.00,55.00,1723.00,206.00,16.00
GA,Paulding County,GA,Lena Mae Moses Middle School,130402002508,2015,Classroom Teachers,37.00,37.00,,,,,,,,,,
GA,Paulding County,GA,Lena Mae Moses Middle School,130402002508,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,Lena Mae Moses Middle School,130402002508,2015,Classroom teachers in their second year of teaching,5.00,,,,,,,,,,,
GA,Paulding County,GA,Lena Mae Moses Middle School,130402002508,2015,Teachers absent more than 10 days of the school year,7.00,,,,,,,,,,,
GA,Paulding County,GA,Lena Mae Moses Middle School,130402002508,2015,Teachers employed during current school year,37.00,,,,,,,,,,,
GA,Paulding County,GA,Lena Mae Moses Middle School,130402002508,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,Paulding County,GA,Lena Mae Moses Middle School,130402002508,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Paulding County,GA,Lena Mae Moses Middle School,130402002508,2015,Total enrollment,,,0.00,2.00,0.00,43.00,121.00,358.00,25.00,549.00,65.00,4.00
GA,Paulding County,GA,Lillian C. Poole Elementary School,130402002958,2015,Classroom Teachers,32.98,32.98,,,,,,,,,,
GA,Paulding County,GA,Lillian C. Poole Elementary School,130402002958,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,Lillian C. Poole Elementary School,130402002958,2015,Classroom teachers in their second year of teaching,5.98,,,,,,,,,,,
GA,Paulding County,GA,Lillian C. Poole Elementary School,130402002958,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,Paulding County,GA,Lillian C. Poole Elementary School,130402002958,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,Paulding County,GA,Lillian C. Poole Elementary School,130402002958,2015,Teachers employed during both the current and previous school year,28.00,,,,,,,,,,,
GA,Paulding County,GA,Lillian C. Poole Elementary School,130402002958,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Paulding County,GA,Lillian C. Poole Elementary School,130402002958,2015,Total enrollment,,,2.00,4.00,0.00,34.00,88.00,280.00,19.00,427.00,71.00,13.00
GA,Paulding County,GA,Northside Elementary School,130402000524,2015,Classroom Teachers,30.98,30.98,,,,,,,,,,
GA,Paulding County,GA,Northside Elementary School,130402000524,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,Northside Elementary School,130402000524,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Paulding County,GA,Northside Elementary School,130402000524,2015,Teachers absent more than 10 days of the school year,5.00,,,,,,,,,,,
GA,Paulding County,GA,Northside Elementary School,130402000524,2015,Teachers employed during current school year,32.00,,,,,,,,,,,
GA,Paulding County,GA,Northside Elementary School,130402000524,2015,Teachers employed during both the current and previous school year,25.00,,,,,,,,,,,
GA,Paulding County,GA,Northside Elementary School,130402000524,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Paulding County,GA,Northside Elementary School,130402000524,2015,Total enrollment,,,4.00,4.00,0.00,43.00,64.00,313.00,16.00,444.00,68.00,13.00
GA,Paulding County,GA,WC Abney Elementary,130402003986,2015,Classroom Teachers,62.49,62.49,,,,,,,,,,
GA,Paulding County,GA,WC Abney Elementary,130402003986,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,WC Abney Elementary,130402003986,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Paulding County,GA,WC Abney Elementary,130402003986,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Paulding County,GA,WC Abney Elementary,130402003986,2015,Teachers employed during current school year,63.00,,,,,,,,,,,
GA,Paulding County,GA,WC Abney Elementary,130402003986,2015,Teachers employed during both the current and previous school year,53.00,,,,,,,,,,,
GA,Paulding County,GA,WC Abney Elementary,130402003986,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Paulding County,GA,WC Abney Elementary,130402003986,2015,Total enrollment,,,2.00,7.00,0.00,73.00,157.00,781.00,40.00,1060.00,134.00,22.00
GA,Paulding County,GA,North Paulding High School,130402003625,2015,Classroom Teachers,104.40,100.40,,,,,,,,,,
GA,Paulding County,GA,North Paulding High School,130402003625,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,North Paulding High School,130402003625,2015,Classroom teachers in their second year of teaching,8.00,,,,,,,,,,,
GA,Paulding County,GA,North Paulding High School,130402003625,2015,Teachers absent more than 10 days of the school year,23.40,,,,,,,,,,,
GA,Paulding County,GA,North Paulding High School,130402003625,2015,Teachers employed during current school year,105.00,,,,,,,,,,,
GA,Paulding County,GA,North Paulding High School,130402003625,2015,Teachers employed during both the current and previous school year,80.00,,,,,,,,,,,
GA,Paulding County,GA,North Paulding High School,130402003625,2015,High-School Counselors,5.00,,,,,,,,,,,
GA,Paulding County,GA,North Paulding High School,130402003625,2015,Total enrollment,,,7.00,19.00,4.00,163.00,271.00,1588.00,58.00,2110.00,179.00,13.00
GA,Paulding County,GA,South Paulding Middle School,130402002187,2015,Classroom Teachers,34.00,34.00,,,,,,,,,,
GA,Paulding County,GA,South Paulding Middle School,130402002187,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Paulding County,GA,South Paulding Middle School,130402002187,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Paulding County,GA,South Paulding Middle School,130402002187,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,Paulding County,GA,South Paulding Middle School,130402002187,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,Paulding County,GA,South Paulding Middle School,130402002187,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,Paulding County,GA,South Paulding Middle School,130402002187,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Paulding County,GA,South Paulding Middle School,130402002187,2015,Total enrollment,,,0.00,4.00,0.00,37.00,64.00,361.00,19.00,485.00,71.00,7.00
GA,Paulding County,GA,Sammy McClure Sr. Middle School,130402003693,2015,Classroom Teachers,66.00,65.00,,,,,,,,,,
GA,Paulding County,GA,Sammy McClure Sr. Middle School,130402003693,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Paulding County,GA,Sammy McClure Sr. Middle School,130402003693,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Paulding County,GA,Sammy McClure Sr. Middle School,130402003693,2015,Teachers absent more than 10 days of the school year,23.00,,,,,,,,,,,
GA,Paulding County,GA,Sammy McClure Sr. Middle School,130402003693,2015,Teachers employed during current school year,66.00,,,,,,,,,,,
GA,Paulding County,GA,Sammy McClure Sr. Middle School,130402003693,2015,Teachers employed during both the current and previous school year,52.00,,,,,,,,,,,
GA,Paulding County,GA,Sammy McClure Sr. Middle School,130402003693,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Paulding County,GA,Sammy McClure Sr. Middle School,130402003693,2015,Total enrollment,,,4.00,13.00,4.00,106.00,109.00,913.00,37.00,1186.00,134.00,10.00

