Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Clayton County,GA,Mundy's Mill High School,130123002523,2015,Total enrollment,,,4.00,22.00,4.00,208.00,1402.00,22.00,34.00,1696.00,224.00,46.00
GA,Clayton County,GA,Lee Street Elementary School,130123000472,2015,Classroom Teachers,43.50,40.50,,,,,,,,,,
GA,Clayton County,GA,Lee Street Elementary School,130123000472,2015,Classroom teachers in their first year of teaching,16.00,,,,,,,,,,,
GA,Clayton County,GA,Lee Street Elementary School,130123000472,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Clayton County,GA,Lee Street Elementary School,130123000472,2015,Teachers absent more than 10 days of the school year,13.50,,,,,,,,,,,
GA,Clayton County,GA,Lee Street Elementary School,130123000472,2015,Teachers employed during current school year,44.00,,,,,,,,,,,
GA,Clayton County,GA,Lee Street Elementary School,130123000472,2015,Teachers employed during both the current and previous school year,40.00,,,,,,,,,,,
GA,Clayton County,GA,Lee Street Elementary School,130123000472,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Clayton County,GA,Lee Street Elementary School,130123000472,2015,Total enrollment,,,4.00,13.00,0.00,103.00,502.00,25.00,31.00,678.00,80.00,88.00
GA,Clayton County,GA,Kendrick Middle School,130123002057,2015,Classroom Teachers,53.00,49.00,,,,,,,,,,
GA,Clayton County,GA,Kendrick Middle School,130123002057,2015,Classroom teachers in their first year of teaching,8.00,,,,,,,,,,,
GA,Clayton County,GA,Kendrick Middle School,130123002057,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Clayton County,GA,Kendrick Middle School,130123002057,2015,Teachers absent more than 10 days of the school year,18.00,,,,,,,,,,,
GA,Clayton County,GA,Kendrick Middle School,130123002057,2015,Teachers employed during current school year,53.00,,,,,,,,,,,
GA,Clayton County,GA,Kendrick Middle School,130123002057,2015,Teachers employed during both the current and previous school year,50.00,,,,,,,,,,,
GA,Clayton County,GA,Kendrick Middle School,130123002057,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Clayton County,GA,Kendrick Middle School,130123002057,2015,Total enrollment,,,0.00,22.00,0.00,121.00,556.00,10.00,10.00,719.00,95.00,37.00
GA,Clayton County,GA,James Jackson Elementary School,130123002837,2015,Classroom Teachers,63.50,58.50,,,,,,,,,,
GA,Clayton County,GA,James Jackson Elementary School,130123002837,2015,Classroom teachers in their first year of teaching,14.00,,,,,,,,,,,
GA,Clayton County,GA,James Jackson Elementary School,130123002837,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Clayton County,GA,James Jackson Elementary School,130123002837,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,Clayton County,GA,James Jackson Elementary School,130123002837,2015,Teachers employed during current school year,64.00,,,,,,,,,,,
GA,Clayton County,GA,James Jackson Elementary School,130123002837,2015,Teachers employed during both the current and previous school year,61.00,,,,,,,,,,,
GA,Clayton County,GA,James Jackson Elementary School,130123002837,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Clayton County,GA,James Jackson Elementary School,130123002837,2015,Total enrollment,,,4.00,40.00,4.00,94.00,877.00,25.00,34.00,1078.00,68.00,64.00
GA,Clayton County,GA,Mount Zion High School,130123002068,2015,Classroom Teachers,76.50,66.50,,,,,,,,,,
GA,Clayton County,GA,Mount Zion High School,130123002068,2015,Classroom teachers in their first year of teaching,16.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion High School,130123002068,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion High School,130123002068,2015,Teachers absent more than 10 days of the school year,17.50,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion High School,130123002068,2015,Teachers employed during current school year,77.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion High School,130123002068,2015,Teachers employed during both the current and previous school year,75.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion High School,130123002068,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion High School,130123002068,2015,Total enrollment,,,2.00,37.00,2.00,241.00,898.00,19.00,34.00,1233.00,149.00,61.00
GA,Clayton County,GA,Arnold Elementary School,130123000469,2015,Classroom Teachers,32.00,32.00,,,,,,,,,,
GA,Clayton County,GA,Arnold Elementary School,130123000469,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Clayton County,GA,Arnold Elementary School,130123000469,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Clayton County,GA,Arnold Elementary School,130123000469,2015,Teachers absent more than 10 days of the school year,6.50,,,,,,,,,,,
GA,Clayton County,GA,Arnold Elementary School,130123000469,2015,Teachers employed during current school year,33.00,,,,,,,,,,,
GA,Clayton County,GA,Arnold Elementary School,130123000469,2015,Teachers employed during both the current and previous school year,33.00,,,,,,,,,,,
GA,Clayton County,GA,Arnold Elementary School,130123000469,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Clayton County,GA,Arnold Elementary School,130123000469,2015,Total enrollment,,,0.00,34.00,0.00,82.00,340.00,52.00,19.00,527.00,56.00,31.00
GA,Clayton County,GA,Callaway Elementary School,130123002470,2015,Classroom Teachers,55.00,53.00,,,,,,,,,,
GA,Clayton County,GA,Callaway Elementary School,130123002470,2015,Classroom teachers in their first year of teaching,9.00,,,,,,,,,,,
GA,Clayton County,GA,Callaway Elementary School,130123002470,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Clayton County,GA,Callaway Elementary School,130123002470,2015,Teachers absent more than 10 days of the school year,18.00,,,,,,,,,,,
GA,Clayton County,GA,Callaway Elementary School,130123002470,2015,Teachers employed during current school year,55.00,,,,,,,,,,,
GA,Clayton County,GA,Callaway Elementary School,130123002470,2015,Teachers employed during both the current and previous school year,54.00,,,,,,,,,,,
GA,Clayton County,GA,Callaway Elementary School,130123002470,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Clayton County,GA,Callaway Elementary School,130123002470,2015,Total enrollment,,,4.00,40.00,0.00,133.00,676.00,16.00,19.00,888.00,104.00,112.00
GA,Clayton County,GA,Clayton County Alternative School Virtual Academy,130123002693,2015,Classroom Teachers,0.00,0.00,,,,,,,,,,
GA,Clayton County,GA,Clayton County Alternative School Virtual Academy,130123002693,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Clayton County,GA,Clayton County Alternative School Virtual Academy,130123002693,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Clayton County,GA,Clayton County Alternative School Virtual Academy,130123002693,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,Clayton County,GA,Clayton County Alternative School Virtual Academy,130123002693,2015,Teachers employed during current school year,0.00,,,,,,,,,,,
GA,Clayton County,GA,Clayton County Alternative School Virtual Academy,130123002693,2015,Teachers employed during both the current and previous school year,0.00,,,,,,,,,,,
GA,Clayton County,GA,Clayton County Alternative School Virtual Academy,130123002693,2015,High-School Counselors,0.00,,,,,,,,,,,
GA,Clayton County,GA,Clayton County Alternative School Virtual Academy,130123002693,2015,Total enrollment,,,0.00,2.00,0.00,16.00,202.00,7.00,4.00,231.00,65.00,4.00
GA,Clayton County,GA,Jonesboro High School,130123000473,2015,Classroom Teachers,71.75,63.75,,,,,,,,,,
GA,Clayton County,GA,Jonesboro High School,130123000473,2015,Classroom teachers in their first year of teaching,14.00,,,,,,,,,,,
GA,Clayton County,GA,Jonesboro High School,130123000473,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Clayton County,GA,Jonesboro High School,130123000473,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,Clayton County,GA,Jonesboro High School,130123000473,2015,Teachers employed during current school year,74.00,,,,,,,,,,,
GA,Clayton County,GA,Jonesboro High School,130123000473,2015,Teachers employed during both the current and previous school year,76.00,,,,,,,,,,,
GA,Clayton County,GA,Jonesboro High School,130123000473,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Clayton County,GA,Jonesboro High School,130123000473,2015,Total enrollment,,,0.00,46.00,0.00,220.00,850.00,55.00,37.00,1208.00,176.00,37.00
GA,Clayton County,GA,Pointe South Middle School,130123000478,2015,Classroom Teachers,50.50,45.50,,,,,,,,,,
GA,Clayton County,GA,Pointe South Middle School,130123000478,2015,Classroom teachers in their first year of teaching,11.00,,,,,,,,,,,
GA,Clayton County,GA,Pointe South Middle School,130123000478,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Clayton County,GA,Pointe South Middle School,130123000478,2015,Teachers absent more than 10 days of the school year,15.50,,,,,,,,,,,
GA,Clayton County,GA,Pointe South Middle School,130123000478,2015,Teachers employed during current school year,51.00,,,,,,,,,,,
GA,Clayton County,GA,Pointe South Middle School,130123000478,2015,Teachers employed during both the current and previous school year,51.00,,,,,,,,,,,
GA,Clayton County,GA,Pointe South Middle School,130123000478,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Clayton County,GA,Pointe South Middle School,130123000478,2015,Total enrollment,,,2.00,10.00,2.00,109.00,631.00,10.00,19.00,783.00,92.00,25.00
GA,Clayton County,GA,Mount Zion Elementary School,130123000461,2015,Classroom Teachers,34.50,33.50,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Elementary School,130123000461,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Elementary School,130123000461,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Elementary School,130123000461,2015,Teachers absent more than 10 days of the school year,12.50,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Elementary School,130123000461,2015,Teachers employed during current school year,35.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Elementary School,130123000461,2015,Teachers employed during both the current and previous school year,33.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Elementary School,130123000461,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Elementary School,130123000461,2015,Total enrollment,,,2.00,25.00,0.00,154.00,421.00,25.00,13.00,640.00,59.00,118.00
GA,Clayton County,GA,Flint River Program,130123003880,2015,Classroom Teachers,10.00,10.00,,,,,,,,,,
GA,Clayton County,GA,Flint River Program,130123003880,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Clayton County,GA,Flint River Program,130123003880,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Clayton County,GA,Flint River Program,130123003880,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,Clayton County,GA,Flint River Program,130123003880,2015,Teachers employed during current school year,10.00,,,,,,,,,,,
GA,Clayton County,GA,Flint River Program,130123003880,2015,Teachers employed during both the current and previous school year,13.00,,,,,,,,,,,
GA,Clayton County,GA,Flint River Program,130123003880,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Clayton County,GA,Flint River Program,130123003880,2015,Total enrollment,,,0.00,0.00,0.00,2.00,31.00,2.00,0.00,35.00,32.00,0.00
GA,Clayton County,GA,Clayton County Open Campus/Career Academy,130123003320,2015,Classroom Teachers,53.25,38.25,,,,,,,,,,
GA,Clayton County,GA,Clayton County Open Campus/Career Academy,130123003320,2015,Classroom teachers in their first year of teaching,15.00,,,,,,,,,,,
GA,Clayton County,GA,Clayton County Open Campus/Career Academy,130123003320,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Clayton County,GA,Clayton County Open Campus/Career Academy,130123003320,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,Clayton County,GA,Clayton County Open Campus/Career Academy,130123003320,2015,Teachers employed during current school year,54.00,,,,,,,,,,,
GA,Clayton County,GA,Clayton County Open Campus/Career Academy,130123003320,2015,Teachers employed during both the current and previous school year,55.00,,,,,,,,,,,
GA,Clayton County,GA,Clayton County Open Campus/Career Academy,130123003320,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,Clayton County,GA,Clayton County Open Campus/Career Academy,130123003320,2015,Total enrollment,,,2.00,7.00,0.00,88.00,298.00,13.00,13.00,421.00,41.00,16.00
GA,Clayton County,GA,Swint Elementary School,130123000481,2015,Classroom Teachers,43.00,43.00,,,,,,,,,,
GA,Clayton County,GA,Swint Elementary School,130123000481,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Clayton County,GA,Swint Elementary School,130123000481,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Clayton County,GA,Swint Elementary School,130123000481,2015,Teachers absent more than 10 days of the school year,4.00,,,,,,,,,,,
GA,Clayton County,GA,Swint Elementary School,130123000481,2015,Teachers employed during current school year,43.00,,,,,,,,,,,
GA,Clayton County,GA,Swint Elementary School,130123000481,2015,Teachers employed during both the current and previous school year,45.00,,,,,,,,,,,
GA,Clayton County,GA,Swint Elementary School,130123000481,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Clayton County,GA,Swint Elementary School,130123000481,2015,Total enrollment,,,0.00,7.00,0.00,142.00,484.00,13.00,22.00,668.00,56.00,85.00
GA,Clayton County,GA,Brown Elementary School,130123000462,2015,Classroom Teachers,51.00,45.00,,,,,,,,,,
GA,Clayton County,GA,Brown Elementary School,130123000462,2015,Classroom teachers in their first year of teaching,12.00,,,,,,,,,,,
GA,Clayton County,GA,Brown Elementary School,130123000462,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Clayton County,GA,Brown Elementary School,130123000462,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,Clayton County,GA,Brown Elementary School,130123000462,2015,Teachers employed during current school year,51.00,,,,,,,,,,,
GA,Clayton County,GA,Brown Elementary School,130123000462,2015,Teachers employed during both the current and previous school year,52.00,,,,,,,,,,,
GA,Clayton County,GA,Brown Elementary School,130123000462,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Clayton County,GA,Brown Elementary School,130123000462,2015,Total enrollment,,,0.00,10.00,2.00,148.00,622.00,10.00,31.00,823.00,65.00,79.00
GA,Clayton County,GA,Suder Elementary School,130123000486,2015,Classroom Teachers,49.00,42.00,,,,,,,,,,
GA,Clayton County,GA,Suder Elementary School,130123000486,2015,Classroom teachers in their first year of teaching,12.00,,,,,,,,,,,
GA,Clayton County,GA,Suder Elementary School,130123000486,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Clayton County,GA,Suder Elementary School,130123000486,2015,Teachers absent more than 10 days of the school year,8.00,,,,,,,,,,,
GA,Clayton County,GA,Suder Elementary School,130123000486,2015,Teachers employed during current school year,49.00,,,,,,,,,,,
GA,Clayton County,GA,Suder Elementary School,130123000486,2015,Teachers employed during both the current and previous school year,46.00,,,,,,,,,,,
GA,Clayton County,GA,Suder Elementary School,130123000486,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Clayton County,GA,Suder Elementary School,130123000486,2015,Total enrollment,,,2.00,34.00,0.00,115.00,496.00,46.00,28.00,721.00,101.00,55.00
GA,Clayton County,GA,Mount Zion Primary,130123003752,2015,Classroom Teachers,39.00,38.00,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Primary,130123003752,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Primary,130123003752,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Primary,130123003752,2015,Teachers absent more than 10 days of the school year,10.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Primary,130123003752,2015,Teachers employed during current school year,39.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Primary,130123003752,2015,Teachers employed during both the current and previous school year,41.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Primary,130123003752,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Clayton County,GA,Mount Zion Primary,130123003752,2015,Total enrollment,,,4.00,13.00,0.00,157.00,430.00,16.00,22.00,642.00,29.00,127.00
GA,Clayton County,GA,Jonesboro Middle School,130123000465,2015,Classroom Teachers,57.00,52.00,,,,,,,,,,
GA,Clayton County,GA,Jonesboro Middle School,130123000465,2015,Classroom teachers in their first year of teaching,9.00,,,,,,,,,,,
GA,Clayton County,GA,Jonesboro Middle School,130123000465,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Clayton County,GA,Jonesboro Middle School,130123000465,2015,Teachers absent more than 10 days of the school year,20.00,,,,,,,,,,,
GA,Clayton County,GA,Jonesboro Middle School,130123000465,2015,Teachers employed during current school year,57.00,,,,,,,,,,,
GA,Clayton County,GA,Jonesboro Middle School,130123000465,2015,Teachers employed during both the current and previous school year,56.00,,,,,,,,,,,
GA,Clayton County,GA,Jonesboro Middle School,130123000465,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Clayton County,GA,Jonesboro Middle School,130123000465,2015,Total enrollment,,,2.00,25.00,2.00,217.00,574.00,31.00,22.00,873.00,119.00,58.00
GA,Clayton County,GA,M. D. Roberts Middle School,130123002304,2015,Classroom Teachers,59.00,57.00,,,,,,,,,,
GA,Clayton County,GA,M. D. Roberts Middle School,130123002304,2015,Classroom teachers in their first year of teaching,7.00,,,,,,,,,,,
GA,Clayton County,GA,M. D. Roberts Middle School,130123002304,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Clayton County,GA,M. D. Roberts Middle School,130123002304,2015,Teachers absent more than 10 days of the school year,18.50,,,,,,,,,,,
GA,Clayton County,GA,M. D. Roberts Middle School,130123002304,2015,Teachers employed during current school year,61.00,,,,,,,,,,,
GA,Clayton County,GA,M. D. Roberts Middle School,130123002304,2015,Teachers employed during both the current and previous school year,66.00,,,,,,,,,,,
GA,Clayton County,GA,M. D. Roberts Middle School,130123002304,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Clayton County,GA,M. D. Roberts Middle School,130123002304,2015,Total enrollment,,,2.00,55.00,0.00,97.00,664.00,34.00,40.00,892.00,86.00,16.00
GA,Clayton County,GA,Martha Ellen Stilwell School for the Performing Arts,130123004154,2015,Classroom Teachers,31.00,28.00,,,,,,,,,,
GA,Clayton County,GA,Martha Ellen Stilwell School for the Performing Arts,130123004154,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Clayton County,GA,Martha Ellen Stilwell School for the Performing Arts,130123004154,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Clayton County,GA,Martha Ellen Stilwell School for the Performing Arts,130123004154,2015,Teachers absent more than 10 days of the school year,8.00,,,,,,,,,,,
GA,Clayton County,GA,Martha Ellen Stilwell School for the Performing Arts,130123004154,2015,Teachers employed during current school year,31.00,,,,,,,,,,,
GA,Clayton County,GA,Martha Ellen Stilwell School for the Performing Arts,130123004154,2015,Teachers employed during both the current and previous school year,31.00,,,,,,,,,,,
GA,Clayton County,GA,Martha Ellen Stilwell School for the Performing Arts,130123004154,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Clayton County,GA,Martha Ellen Stilwell School for the Performing Arts,130123004154,2015,Total enrollment,,,0.00,31.00,0.00,46.00,439.00,7.00,19.00,542.00,17.00,4.00
GA,Clayton County,GA,Mundys Mill Middle School,130123000463,2015,Classroom Teachers,49.00,45.00,,,,,,,,,,
GA,Clayton County,GA,Mundys Mill Middle School,130123000463,2015,Classroom teachers in their first year of teaching,8.00,,,,,,,,,,,
GA,Clayton County,GA,Mundys Mill Middle School,130123000463,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Clayton County,GA,Mundys Mill Middle School,130123000463,2015,Teachers absent more than 10 days of the school year,17.00,,,,,,,,,,,
GA,Clayton County,GA,Mundys Mill Middle School,130123000463,2015,Teachers employed during current school year,50.00,,,,,,,,,,,
GA,Clayton County,GA,Mundys Mill Middle School,130123000463,2015,Teachers employed during both the current and previous school year,49.00,,,,,,,,,,,
GA,Clayton County,GA,Mundys Mill Middle School,130123000463,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Clayton County,GA,Mundys Mill Middle School,130123000463,2015,Total enrollment,,,4.00,31.00,2.00,115.00,586.00,25.00,16.00,779.00,89.00,16.00

