Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Richmond County,GA,Lamar - Milledge Elementary School,130438001529,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Lamar - Milledge Elementary School,130438001529,2015,Total enrollment,,,0.00,2.00,0.00,7.00,373.00,40.00,10.00,432.00,41.00,2.00
GA,Richmond County,GA,Merry Elementary School,130438001548,2015,Classroom Teachers,24.00,24.00,,,,,,,,,,
GA,Richmond County,GA,Merry Elementary School,130438001548,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Richmond County,GA,Merry Elementary School,130438001548,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Richmond County,GA,Merry Elementary School,130438001548,2015,Teachers absent more than 10 days of the school year,10.00,,,,,,,,,,,
GA,Richmond County,GA,Merry Elementary School,130438001548,2015,Teachers employed during current school year,24.00,,,,,,,,,,,
GA,Richmond County,GA,Merry Elementary School,130438001548,2015,Teachers employed during both the current and previous school year,22.00,,,,,,,,,,,
GA,Richmond County,GA,Merry Elementary School,130438001548,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Merry Elementary School,130438001548,2015,Total enrollment,,,2.00,2.00,7.00,13.00,250.00,46.00,10.00,330.00,53.00,7.00
GA,Richmond County,GA,Lake Forest Hills Elementary School,130438002340,2015,Classroom Teachers,42.00,41.00,,,,,,,,,,
GA,Richmond County,GA,Lake Forest Hills Elementary School,130438002340,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Richmond County,GA,Lake Forest Hills Elementary School,130438002340,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Richmond County,GA,Lake Forest Hills Elementary School,130438002340,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Richmond County,GA,Lake Forest Hills Elementary School,130438002340,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,Richmond County,GA,Lake Forest Hills Elementary School,130438002340,2015,Teachers employed during both the current and previous school year,30.00,,,,,,,,,,,
GA,Richmond County,GA,Lake Forest Hills Elementary School,130438002340,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Lake Forest Hills Elementary School,130438002340,2015,Total enrollment,,,2.00,16.00,4.00,31.00,427.00,175.00,19.00,674.00,86.00,7.00
GA,Richmond County,GA,Windsor Spring Road Elementary School,130438001555,2015,Classroom Teachers,29.00,29.00,,,,,,,,,,
GA,Richmond County,GA,Windsor Spring Road Elementary School,130438001555,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Richmond County,GA,Windsor Spring Road Elementary School,130438001555,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Richmond County,GA,Windsor Spring Road Elementary School,130438001555,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,Richmond County,GA,Windsor Spring Road Elementary School,130438001555,2015,Teachers employed during current school year,29.00,,,,,,,,,,,
GA,Richmond County,GA,Windsor Spring Road Elementary School,130438001555,2015,Teachers employed during both the current and previous school year,25.00,,,,,,,,,,,
GA,Richmond County,GA,Windsor Spring Road Elementary School,130438001555,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Windsor Spring Road Elementary School,130438001555,2015,Total enrollment,,,0.00,4.00,0.00,16.00,442.00,16.00,13.00,491.00,41.00,7.00
GA,Richmond County,GA,Dorothy Hains Elementary School,130438001570,2015,Classroom Teachers,29.49,27.49,,,,,,,,,,
GA,Richmond County,GA,Dorothy Hains Elementary School,130438001570,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Richmond County,GA,Dorothy Hains Elementary School,130438001570,2015,Classroom teachers in their second year of teaching,0.49,,,,,,,,,,,
GA,Richmond County,GA,Dorothy Hains Elementary School,130438001570,2015,Teachers absent more than 10 days of the school year,14.00,,,,,,,,,,,
GA,Richmond County,GA,Dorothy Hains Elementary School,130438001570,2015,Teachers employed during current school year,30.00,,,,,,,,,,,
GA,Richmond County,GA,Dorothy Hains Elementary School,130438001570,2015,Teachers employed during both the current and previous school year,23.00,,,,,,,,,,,
GA,Richmond County,GA,Dorothy Hains Elementary School,130438001570,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Dorothy Hains Elementary School,130438001570,2015,Total enrollment,,,0.00,2.00,0.00,10.00,406.00,85.00,10.00,513.00,56.00,2.00
GA,Richmond County,GA,Bayvale Elementary School,130438001541,2015,Classroom Teachers,31.00,30.00,,,,,,,,,,
GA,Richmond County,GA,Bayvale Elementary School,130438001541,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Richmond County,GA,Bayvale Elementary School,130438001541,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Richmond County,GA,Bayvale Elementary School,130438001541,2015,Teachers absent more than 10 days of the school year,9.00,,,,,,,,,,,
GA,Richmond County,GA,Bayvale Elementary School,130438001541,2015,Teachers employed during current school year,31.00,,,,,,,,,,,
GA,Richmond County,GA,Bayvale Elementary School,130438001541,2015,Teachers employed during both the current and previous school year,23.00,,,,,,,,,,,
GA,Richmond County,GA,Bayvale Elementary School,130438001541,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Bayvale Elementary School,130438001541,2015,Total enrollment,,,2.00,2.00,2.00,124.00,325.00,46.00,13.00,514.00,53.00,100.00
GA,Richmond County,GA,Craig-Houghton Elementary School,130438002509,2015,Classroom Teachers,25.00,25.00,,,,,,,,,,
GA,Richmond County,GA,Craig-Houghton Elementary School,130438002509,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Richmond County,GA,Craig-Houghton Elementary School,130438002509,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Richmond County,GA,Craig-Houghton Elementary School,130438002509,2015,Teachers absent more than 10 days of the school year,6.00,,,,,,,,,,,
GA,Richmond County,GA,Craig-Houghton Elementary School,130438002509,2015,Teachers employed during current school year,25.00,,,,,,,,,,,
GA,Richmond County,GA,Craig-Houghton Elementary School,130438002509,2015,Teachers employed during both the current and previous school year,20.00,,,,,,,,,,,
GA,Richmond County,GA,Craig-Houghton Elementary School,130438002509,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Craig-Houghton Elementary School,130438002509,2015,Total enrollment,,,0.00,0.00,0.00,4.00,415.00,4.00,2.00,425.00,53.00,0.00
GA,Richmond County,GA,Glenn Hills Elementary School,130438001550,2015,Classroom Teachers,22.49,20.49,,,,,,,,,,
GA,Richmond County,GA,Glenn Hills Elementary School,130438001550,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Richmond County,GA,Glenn Hills Elementary School,130438001550,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Richmond County,GA,Glenn Hills Elementary School,130438001550,2015,Teachers absent more than 10 days of the school year,4.00,,,,,,,,,,,
GA,Richmond County,GA,Glenn Hills Elementary School,130438001550,2015,Teachers employed during current school year,23.00,,,,,,,,,,,
GA,Richmond County,GA,Glenn Hills Elementary School,130438001550,2015,Teachers employed during both the current and previous school year,16.00,,,,,,,,,,,
GA,Richmond County,GA,Glenn Hills Elementary School,130438001550,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Glenn Hills Elementary School,130438001550,2015,Total enrollment,,,0.00,0.00,4.00,22.00,367.00,13.00,10.00,416.00,38.00,7.00
GA,Richmond County,GA,Jenkins-White Elementary Charter School,130438002512,2015,Classroom Teachers,30.00,28.00,,,,,,,,,,
GA,Richmond County,GA,Jenkins-White Elementary Charter School,130438002512,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Richmond County,GA,Jenkins-White Elementary Charter School,130438002512,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Richmond County,GA,Jenkins-White Elementary Charter School,130438002512,2015,Teachers absent more than 10 days of the school year,14.00,,,,,,,,,,,
GA,Richmond County,GA,Jenkins-White Elementary Charter School,130438002512,2015,Teachers employed during current school year,28.00,,,,,,,,,,,
GA,Richmond County,GA,Jenkins-White Elementary Charter School,130438002512,2015,Teachers employed during both the current and previous school year,23.00,,,,,,,,,,,
GA,Richmond County,GA,Jenkins-White Elementary Charter School,130438002512,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Jenkins-White Elementary Charter School,130438002512,2015,Total enrollment,,,0.00,2.00,0.00,7.00,418.00,4.00,10.00,441.00,47.00,2.00
GA,Department of Juvenile Justice,GA,Richmond County Education Transition Center,130002699997,2015,Classroom Teachers,2.00,2.00,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Richmond County Education Transition Center,130002699997,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Richmond County Education Transition Center,130002699997,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Richmond County Education Transition Center,130002699997,2015,Teachers absent more than 10 days of the school year,0.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Richmond County Education Transition Center,130002699997,2015,Teachers employed during current school year,2.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Richmond County Education Transition Center,130002699997,2015,Teachers employed during both the current and previous school year,2.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Richmond County Education Transition Center,130002699997,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Richmond County Education Transition Center,130002699997,2015,Total enrollment,,,0.00,0.00,0.00,0.00,7.00,2.00,0.00,9.00,<=2,0.00
GA,Richmond County,GA,Academy of Richmond County High School,130438001528,2015,Classroom Teachers,69.50,63.50,,,,,,,,,,
GA,Richmond County,GA,Academy of Richmond County High School,130438001528,2015,Classroom teachers in their first year of teaching,7.00,,,,,,,,,,,
GA,Richmond County,GA,Academy of Richmond County High School,130438001528,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Richmond County,GA,Academy of Richmond County High School,130438001528,2015,Teachers absent more than 10 days of the school year,16.00,,,,,,,,,,,
GA,Richmond County,GA,Academy of Richmond County High School,130438001528,2015,Teachers employed during current school year,70.00,,,,,,,,,,,
GA,Richmond County,GA,Academy of Richmond County High School,130438001528,2015,Teachers employed during both the current and previous school year,54.00,,,,,,,,,,,
GA,Richmond County,GA,Academy of Richmond County High School,130438001528,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Richmond County,GA,Academy of Richmond County High School,130438001528,2015,Total enrollment,,,4.00,13.00,31.00,46.00,1045.00,160.00,43.00,1342.00,113.00,13.00
GA,Richmond County,GA,Sego Middle School,130438001538,2015,Classroom Teachers,32.00,30.00,,,,,,,,,,
GA,Richmond County,GA,Sego Middle School,130438001538,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Richmond County,GA,Sego Middle School,130438001538,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,Richmond County,GA,Sego Middle School,130438001538,2015,Teachers absent more than 10 days of the school year,14.00,,,,,,,,,,,
GA,Richmond County,GA,Sego Middle School,130438001538,2015,Teachers employed during current school year,32.00,,,,,,,,,,,
GA,Richmond County,GA,Sego Middle School,130438001538,2015,Teachers employed during both the current and previous school year,25.00,,,,,,,,,,,
GA,Richmond County,GA,Sego Middle School,130438001538,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Richmond County,GA,Sego Middle School,130438001538,2015,Total enrollment,,,2.00,2.00,7.00,7.00,538.00,34.00,19.00,609.00,80.00,7.00
GA,Richmond County,GA,Wheeless Road Elementary School,130438001564,2015,Classroom Teachers,30.00,29.00,,,,,,,,,,
GA,Richmond County,GA,Wheeless Road Elementary School,130438001564,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Richmond County,GA,Wheeless Road Elementary School,130438001564,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Richmond County,GA,Wheeless Road Elementary School,130438001564,2015,Teachers absent more than 10 days of the school year,9.00,,,,,,,,,,,
GA,Richmond County,GA,Wheeless Road Elementary School,130438001564,2015,Teachers employed during current school year,30.00,,,,,,,,,,,
GA,Richmond County,GA,Wheeless Road Elementary School,130438001564,2015,Teachers employed during both the current and previous school year,26.00,,,,,,,,,,,
GA,Richmond County,GA,Wheeless Road Elementary School,130438001564,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Wheeless Road Elementary School,130438001564,2015,Total enrollment,,,2.00,0.00,0.00,13.00,499.00,28.00,16.00,558.00,38.00,4.00
GA,Richmond County,GA,Johnson Magnet,130438001534,2015,Classroom Teachers,39.00,39.00,,,,,,,,,,
GA,Richmond County,GA,Johnson Magnet,130438001534,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Richmond County,GA,Johnson Magnet,130438001534,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Richmond County,GA,Johnson Magnet,130438001534,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,Richmond County,GA,Johnson Magnet,130438001534,2015,Teachers employed during current school year,39.00,,,,,,,,,,,
GA,Richmond County,GA,Johnson Magnet,130438001534,2015,Teachers employed during both the current and previous school year,26.00,,,,,,,,,,,
GA,Richmond County,GA,Johnson Magnet,130438001534,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Richmond County,GA,Johnson Magnet,130438001534,2015,Total enrollment,,,2.00,13.00,2.00,25.00,472.00,115.00,25.00,654.00,<=2,2.00
GA,Richmond County,GA,Performance Learning Center,130438004221,2015,Classroom Teachers,9.50,8.00,,,,,,,,,,
GA,Richmond County,GA,Performance Learning Center,130438004221,2015,Classroom teachers in their first year of teaching,1.50,,,,,,,,,,,
GA,Richmond County,GA,Performance Learning Center,130438004221,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Richmond County,GA,Performance Learning Center,130438004221,2015,Teachers absent more than 10 days of the school year,2.00,,,,,,,,,,,
GA,Richmond County,GA,Performance Learning Center,130438004221,2015,Teachers employed during current school year,10.00,,,,,,,,,,,
GA,Richmond County,GA,Performance Learning Center,130438004221,2015,Teachers employed during both the current and previous school year,0.00,,,,,,,,,,,
GA,Richmond County,GA,Performance Learning Center,130438004221,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Performance Learning Center,130438004221,2015,Total enrollment,,,0.00,0.00,7.00,7.00,163.00,31.00,4.00,212.00,17.00,0.00
GA,Richmond County,GA,Wilkinson Gardens Elementary School,130438002972,2015,Classroom Teachers,32.00,31.00,,,,,,,,,,
GA,Richmond County,GA,Wilkinson Gardens Elementary School,130438002972,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Richmond County,GA,Wilkinson Gardens Elementary School,130438002972,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Richmond County,GA,Wilkinson Gardens Elementary School,130438002972,2015,Teachers absent more than 10 days of the school year,18.00,,,,,,,,,,,
GA,Richmond County,GA,Wilkinson Gardens Elementary School,130438002972,2015,Teachers employed during current school year,32.00,,,,,,,,,,,
GA,Richmond County,GA,Wilkinson Gardens Elementary School,130438002972,2015,Teachers employed during both the current and previous school year,26.00,,,,,,,,,,,
GA,Richmond County,GA,Wilkinson Gardens Elementary School,130438002972,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Wilkinson Gardens Elementary School,130438002972,2015,Total enrollment,,,0.00,0.00,2.00,13.00,484.00,13.00,4.00,516.00,77.00,4.00
GA,Richmond County,GA,Walker Traditional Elementary School,130438001556,2015,Classroom Teachers,47.50,44.50,,,,,,,,,,
GA,Richmond County,GA,Walker Traditional Elementary School,130438001556,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Richmond County,GA,Walker Traditional Elementary School,130438001556,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Richmond County,GA,Walker Traditional Elementary School,130438001556,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Richmond County,GA,Walker Traditional Elementary School,130438001556,2015,Teachers employed during current school year,48.00,,,,,,,,,,,
GA,Richmond County,GA,Walker Traditional Elementary School,130438001556,2015,Teachers employed during both the current and previous school year,39.00,,,,,,,,,,,
GA,Richmond County,GA,Walker Traditional Elementary School,130438001556,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Richmond County,GA,Walker Traditional Elementary School,130438001556,2015,Total enrollment,,,4.00,25.00,2.00,46.00,430.00,307.00,28.00,842.00,17.00,4.00
GA,Richmond County,GA,Laney High School,130438001573,2015,Classroom Teachers,30.00,26.00,,,,,,,,,,
GA,Richmond County,GA,Laney High School,130438001573,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Richmond County,GA,Laney High School,130438001573,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Richmond County,GA,Laney High School,130438001573,2015,Teachers absent more than 10 days of the school year,10.00,,,,,,,,,,,
GA,Richmond County,GA,Laney High School,130438001573,2015,Teachers employed during current school year,30.00,,,,,,,,,,,
GA,Richmond County,GA,Laney High School,130438001573,2015,Teachers employed during both the current and previous school year,21.00,,,,,,,,,,,
GA,Richmond County,GA,Laney High School,130438001573,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Richmond County,GA,Laney High School,130438001573,2015,Total enrollment,,,0.00,0.00,5.00,7.00,526.00,7.00,2.00,547.00,50.00,0.00
GA,Richmond County,GA,Tutt Middle School,130438001574,2015,Classroom Teachers,30.00,30.00,,,,,,,,,,
GA,Richmond County,GA,Tutt Middle School,130438001574,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Richmond County,GA,Tutt Middle School,130438001574,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Richmond County,GA,Tutt Middle School,130438001574,2015,Teachers absent more than 10 days of the school year,15.00,,,,,,,,,,,
GA,Richmond County,GA,Tutt Middle School,130438001574,2015,Teachers employed during current school year,30.00,,,,,,,,,,,
GA,Richmond County,GA,Tutt Middle School,130438001574,2015,Teachers employed during both the current and previous school year,27.00,,,,,,,,,,,
GA,Richmond County,GA,Tutt Middle School,130438001574,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Tutt Middle School,130438001574,2015,Total enrollment,,,2.00,7.00,4.00,22.00,343.00,106.00,19.00,503.00,83.00,7.00
GA,Richmond County,GA,Richmond County Technical Career Magnet School,130438004069,2015,Classroom Teachers,25.00,25.00,,,,,,,,,,
GA,Richmond County,GA,Richmond County Technical Career Magnet School,130438004069,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Richmond County,GA,Richmond County Technical Career Magnet School,130438004069,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Richmond County,GA,Richmond County Technical Career Magnet School,130438004069,2015,Teachers absent more than 10 days of the school year,7.00,,,,,,,,,,,
GA,Richmond County,GA,Richmond County Technical Career Magnet School,130438004069,2015,Teachers employed during current school year,25.00,,,,,,,,,,,
GA,Richmond County,GA,Richmond County Technical Career Magnet School,130438004069,2015,Teachers employed during both the current and previous school year,21.00,,,,,,,,,,,
GA,Richmond County,GA,Richmond County Technical Career Magnet School,130438004069,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Richmond County Technical Career Magnet School,130438004069,2015,Total enrollment,,,0.00,4.00,4.00,16.00,346.00,67.00,10.00,447.00,<=2,2.00
GA,Richmond County,GA,Tobacco Road Elementary School,130438000570,2015,Classroom Teachers,27.00,27.00,,,,,,,,,,
GA,Richmond County,GA,Tobacco Road Elementary School,130438000570,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,Richmond County,GA,Tobacco Road Elementary School,130438000570,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Richmond County,GA,Tobacco Road Elementary School,130438000570,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,Richmond County,GA,Tobacco Road Elementary School,130438000570,2015,Teachers employed during current school year,27.00,,,,,,,,,,,
GA,Richmond County,GA,Tobacco Road Elementary School,130438000570,2015,Teachers employed during both the current and previous school year,18.00,,,,,,,,,,,
GA,Richmond County,GA,Tobacco Road Elementary School,130438000570,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Richmond County,GA,Tobacco Road Elementary School,130438000570,2015,Total enrollment,,,2.00,0.00,0.00,13.00,439.00,10.00,7.00,471.00,38.00,0.00
GA,Department of Juvenile Justice,GA,Augusta Regional Youth Detention Center,130002603498,2015,Classroom Teachers,5.00,5.00,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Augusta Regional Youth Detention Center,130002603498,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Augusta Regional Youth Detention Center,130002603498,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Augusta Regional Youth Detention Center,130002603498,2015,Teachers absent more than 10 days of the school year,3.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Augusta Regional Youth Detention Center,130002603498,2015,Teachers employed during current school year,5.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Augusta Regional Youth Detention Center,130002603498,2015,Teachers employed during both the current and previous school year,4.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Augusta Regional Youth Detention Center,130002603498,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Department of Juvenile Justice,GA,Augusta Regional Youth Detention Center,130002603498,2015,Total enrollment,,,0.00,0.00,0.00,2.00,35.00,2.00,0.00,39.00,10.00,0.00
GA,Richmond County,GA,Josey High School,130438001533,2015,Classroom Teachers,39.49,34.49,,,,,,,,,,
GA,Richmond County,GA,Josey High School,130438001533,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Richmond County,GA,Josey High School,130438001533,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Richmond County,GA,Josey High School,130438001533,2015,Teachers absent more than 10 days of the school year,19.00,,,,,,,,,,,
GA,Richmond County,GA,Josey High School,130438001533,2015,Teachers employed during current school year,40.00,,,,,,,,,,,
GA,Richmond County,GA,Josey High School,130438001533,2015,Teachers employed during both the current and previous school year,38.00,,,,,,,,,,,
GA,Richmond County,GA,Josey High School,130438001533,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Richmond County,GA,Josey High School,130438001533,2015,Total enrollment,,,0.00,0.00,4.00,13.00,589.00,19.00,4.00,629.00,86.00,4.00
GA,Richmond County,GA,Butler High School,130438001562,2015,Classroom Teachers,44.00,39.00,,,,,,,,,,
