Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Catoosa County,GA,Cloud Springs Elementary School,130093000347,2015,Teachers absent more than 10 days of the school year,10.89,,,,,,,,,,,
GA,Catoosa County,GA,Cloud Springs Elementary School,130093000347,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,Catoosa County,GA,Cloud Springs Elementary School,130093000347,2015,Teachers employed during both the current and previous school year,31.00,,,,,,,,,,,
GA,Catoosa County,GA,Cloud Springs Elementary School,130093000347,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Catoosa County,GA,Cloud Springs Elementary School,130093000347,2015,Total enrollment,,,0.00,2.00,4.00,10.00,7.00,364.00,22.00,409.00,68.00,2.00
GA,Walker County,GA,Stone Creek Elementary School,130537001762,2015,Classroom Teachers,32.82,32.82,,,,,,,,,,
GA,Walker County,GA,Stone Creek Elementary School,130537001762,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Walker County,GA,Stone Creek Elementary School,130537001762,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Walker County,GA,Stone Creek Elementary School,130537001762,2015,Teachers absent more than 10 days of the school year,2.55,,,,,,,,,,,
GA,Walker County,GA,Stone Creek Elementary School,130537001762,2015,Teachers employed during current school year,36.00,,,,,,,,,,,
GA,Walker County,GA,Stone Creek Elementary School,130537001762,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,Walker County,GA,Stone Creek Elementary School,130537001762,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Walker County,GA,Stone Creek Elementary School,130537001762,2015,Total enrollment,,,0.00,2.00,0.00,13.00,43.00,406.00,31.00,495.00,74.00,4.00
GA,Catoosa County,GA,West Side Elementary School,130093000349,2015,Classroom Teachers,32.97,32.97,,,,,,,,,,
GA,Catoosa County,GA,West Side Elementary School,130093000349,2015,Classroom teachers in their first year of teaching,2.49,,,,,,,,,,,
GA,Catoosa County,GA,West Side Elementary School,130093000349,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Catoosa County,GA,West Side Elementary School,130093000349,2015,Teachers absent more than 10 days of the school year,14.50,,,,,,,,,,,
GA,Catoosa County,GA,West Side Elementary School,130093000349,2015,Teachers employed during current school year,35.00,,,,,,,,,,,
GA,Catoosa County,GA,West Side Elementary School,130093000349,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,Catoosa County,GA,West Side Elementary School,130093000349,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Catoosa County,GA,West Side Elementary School,130093000349,2015,Total enrollment,,,4.00,7.00,0.00,52.00,19.00,403.00,19.00,504.00,62.00,28.00
GA,Catoosa County,GA,Lakeview Middle School,130093000348,2015,Classroom Teachers,50.96,50.96,,,,,,,,,,
GA,Catoosa County,GA,Lakeview Middle School,130093000348,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Catoosa County,GA,Lakeview Middle School,130093000348,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Catoosa County,GA,Lakeview Middle School,130093000348,2015,Teachers absent more than 10 days of the school year,20.00,,,,,,,,,,,
GA,Catoosa County,GA,Lakeview Middle School,130093000348,2015,Teachers employed during current school year,53.00,,,,,,,,,,,
GA,Catoosa County,GA,Lakeview Middle School,130093000348,2015,Teachers employed during both the current and previous school year,52.00,,,,,,,,,,,
GA,Catoosa County,GA,Lakeview Middle School,130093000348,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Catoosa County,GA,Lakeview Middle School,130093000348,2015,Total enrollment,,,0.00,19.00,2.00,55.00,37.00,610.00,25.00,748.00,128.00,10.00

