Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,DeKalb County,GA,Lithonia Middle School,130174002858,2015,High-School Counselors,2.49,,,,,,,,,,,
GA,DeKalb County,GA,Lithonia Middle School,130174002858,2015,Total enrollment,,,4.00,0.00,4.00,58.00,985.00,2.00,16.00,1069.00,161.00,28.00
GA,DeKalb County,GA,Redan Middle School,130174002859,2015,Classroom Teachers,48.50,44.50,,,,,,,,,,
GA,DeKalb County,GA,Redan Middle School,130174002859,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Redan Middle School,130174002859,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Redan Middle School,130174002859,2015,Teachers absent more than 10 days of the school year,28.00,,,,,,,,,,,
GA,DeKalb County,GA,Redan Middle School,130174002859,2015,Teachers employed during current school year,49.00,,,,,,,,,,,
GA,DeKalb County,GA,Redan Middle School,130174002859,2015,Teachers employed during both the current and previous school year,41.00,,,,,,,,,,,
GA,DeKalb County,GA,Redan Middle School,130174002859,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Redan Middle School,130174002859,2015,Total enrollment,,,2.00,4.00,0.00,19.00,691.00,4.00,10.00,730.00,101.00,7.00
GA,DeKalb County,GA,Redan Elementary School,130174000681,2015,Classroom Teachers,36.74,36.74,,,,,,,,,,
GA,DeKalb County,GA,Redan Elementary School,130174000681,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Redan Elementary School,130174000681,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Redan Elementary School,130174000681,2015,Teachers absent more than 10 days of the school year,7.00,,,,,,,,,,,
GA,DeKalb County,GA,Redan Elementary School,130174000681,2015,Teachers employed during current school year,38.00,,,,,,,,,,,
GA,DeKalb County,GA,Redan Elementary School,130174000681,2015,Teachers employed during both the current and previous school year,26.00,,,,,,,,,,,
GA,DeKalb County,GA,Redan Elementary School,130174000681,2015,High-School Counselors,1.49,,,,,,,,,,,
GA,DeKalb County,GA,Redan Elementary School,130174000681,2015,Total enrollment,,,0.00,0.00,0.00,19.00,514.00,4.00,4.00,541.00,74.00,13.00
GA,DeKalb County,GA,Flat Rock Elementary School,130174003634,2015,Classroom Teachers,64.71,62.71,,,,,,,,,,
GA,DeKalb County,GA,Flat Rock Elementary School,130174003634,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,DeKalb County,GA,Flat Rock Elementary School,130174003634,2015,Classroom teachers in their second year of teaching,5.00,,,,,,,,,,,
GA,DeKalb County,GA,Flat Rock Elementary School,130174003634,2015,Teachers absent more than 10 days of the school year,30.00,,,,,,,,,,,
GA,DeKalb County,GA,Flat Rock Elementary School,130174003634,2015,Teachers employed during current school year,67.00,,,,,,,,,,,
GA,DeKalb County,GA,Flat Rock Elementary School,130174003634,2015,Teachers employed during both the current and previous school year,50.00,,,,,,,,,,,
GA,DeKalb County,GA,Flat Rock Elementary School,130174003634,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Flat Rock Elementary School,130174003634,2015,Total enrollment,,,2.00,2.00,0.00,46.00,1000.00,2.00,22.00,1074.00,104.00,16.00
GA,DeKalb County,GA,Princeton Elementary School,130174003665,2015,Classroom Teachers,53.25,53.25,,,,,,,,,,
GA,DeKalb County,GA,Princeton Elementary School,130174003665,2015,Classroom teachers in their first year of teaching,11.00,,,,,,,,,,,
GA,DeKalb County,GA,Princeton Elementary School,130174003665,2015,Classroom teachers in their second year of teaching,7.00,,,,,,,,,,,
GA,DeKalb County,GA,Princeton Elementary School,130174003665,2015,Teachers absent more than 10 days of the school year,17.00,,,,,,,,,,,
GA,DeKalb County,GA,Princeton Elementary School,130174003665,2015,Teachers employed during current school year,54.00,,,,,,,,,,,
GA,DeKalb County,GA,Princeton Elementary School,130174003665,2015,Teachers employed during both the current and previous school year,40.00,,,,,,,,,,,
GA,DeKalb County,GA,Princeton Elementary School,130174003665,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Princeton Elementary School,130174003665,2015,Total enrollment,,,0.00,0.00,0.00,43.00,835.00,10.00,16.00,904.00,80.00,10.00
GA,DeKalb County,GA,Browns Mill Elementary School,130174002112,2015,Classroom Teachers,40.25,38.25,,,,,,,,,,
GA,DeKalb County,GA,Browns Mill Elementary School,130174002112,2015,Classroom teachers in their first year of teaching,4.50,,,,,,,,,,,
GA,DeKalb County,GA,Browns Mill Elementary School,130174002112,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Browns Mill Elementary School,130174002112,2015,Teachers absent more than 10 days of the school year,15.50,,,,,,,,,,,
GA,DeKalb County,GA,Browns Mill Elementary School,130174002112,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,DeKalb County,GA,Browns Mill Elementary School,130174002112,2015,Teachers employed during both the current and previous school year,30.00,,,,,,,,,,,
GA,DeKalb County,GA,Browns Mill Elementary School,130174002112,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Browns Mill Elementary School,130174002112,2015,Total enrollment,,,4.00,0.00,0.00,16.00,628.00,7.00,4.00,659.00,53.00,7.00
GA,DeKalb County,GA,Marbut Elementary School,130174001521,2015,Classroom Teachers,43.70,42.70,,,,,,,,,,
GA,DeKalb County,GA,Marbut Elementary School,130174001521,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,DeKalb County,GA,Marbut Elementary School,130174001521,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Marbut Elementary School,130174001521,2015,Teachers absent more than 10 days of the school year,8.70,,,,,,,,,,,
GA,DeKalb County,GA,Marbut Elementary School,130174001521,2015,Teachers employed during current school year,45.00,,,,,,,,,,,
GA,DeKalb County,GA,Marbut Elementary School,130174001521,2015,Teachers employed during both the current and previous school year,40.00,,,,,,,,,,,
GA,DeKalb County,GA,Marbut Elementary School,130174001521,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Marbut Elementary School,130174001521,2015,Total enrollment,,,0.00,2.00,4.00,10.00,715.00,4.00,7.00,742.00,47.00,7.00
GA,DeKalb County,GA,Panola Way Elementary School,130174001998,2015,Classroom Teachers,56.49,53.49,,,,,,,,,,
GA,DeKalb County,GA,Panola Way Elementary School,130174001998,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Panola Way Elementary School,130174001998,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Panola Way Elementary School,130174001998,2015,Teachers absent more than 10 days of the school year,26.00,,,,,,,,,,,
GA,DeKalb County,GA,Panola Way Elementary School,130174001998,2015,Teachers employed during current school year,59.00,,,,,,,,,,,
GA,DeKalb County,GA,Panola Way Elementary School,130174001998,2015,Teachers employed during both the current and previous school year,50.00,,,,,,,,,,,
GA,DeKalb County,GA,Panola Way Elementary School,130174001998,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Panola Way Elementary School,130174001998,2015,Total enrollment,,,2.00,4.00,2.00,31.00,943.00,4.00,13.00,999.00,89.00,28.00
GA,DeKalb County,GA,Miller Grove High School,130174003332,2015,Classroom Teachers,83.50,69.00,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove High School,130174003332,2015,Classroom teachers in their first year of teaching,7.00,,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove High School,130174003332,2015,Classroom teachers in their second year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove High School,130174003332,2015,Teachers absent more than 10 days of the school year,33.50,,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove High School,130174003332,2015,Teachers employed during current school year,84.00,,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove High School,130174003332,2015,Teachers employed during both the current and previous school year,60.00,,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove High School,130174003332,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Miller Grove High School,130174003332,2015,Total enrollment,,,4.00,4.00,2.00,31.00,1447.00,4.00,13.00,1505.00,161.00,22.00
GA,DeKalb County,GA,Lithonia High School,130174002537,2015,Classroom Teachers,76.48,65.98,,,,,,,,,,
GA,DeKalb County,GA,Lithonia High School,130174002537,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Lithonia High School,130174002537,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Lithonia High School,130174002537,2015,Teachers absent more than 10 days of the school year,24.50,,,,,,,,,,,
GA,DeKalb County,GA,Lithonia High School,130174002537,2015,Teachers employed during current school year,78.00,,,,,,,,,,,
GA,DeKalb County,GA,Lithonia High School,130174002537,2015,Teachers employed during both the current and previous school year,63.00,,,,,,,,,,,
GA,DeKalb County,GA,Lithonia High School,130174002537,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Lithonia High School,130174002537,2015,Total enrollment,,,2.00,4.00,2.00,67.00,1327.00,10.00,4.00,1416.00,161.00,25.00
GA,DeKalb County,GA,Fairington Elementary School,130174000642,2015,Classroom Teachers,40.23,40.23,,,,,,,,,,
GA,DeKalb County,GA,Fairington Elementary School,130174000642,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Fairington Elementary School,130174000642,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Fairington Elementary School,130174000642,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,DeKalb County,GA,Fairington Elementary School,130174000642,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,DeKalb County,GA,Fairington Elementary School,130174000642,2015,Teachers employed during both the current and previous school year,32.00,,,,,,,,,,,
GA,DeKalb County,GA,Fairington Elementary School,130174000642,2015,High-School Counselors,1.49,,,,,,,,,,,
GA,DeKalb County,GA,Fairington Elementary School,130174000642,2015,Total enrollment,,,4.00,2.00,0.00,19.00,667.00,0.00,7.00,699.00,47.00,16.00
GA,DeKalb County,GA,Leadership Preparatory Academy,130174004006,2015,Classroom Teachers,33.00,30.00,,,,,,,,,,
GA,DeKalb County,GA,Leadership Preparatory Academy,130174004006,2015,Classroom teachers in their first year of teaching,10.00,,,,,,,,,,,
GA,DeKalb County,GA,Leadership Preparatory Academy,130174004006,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Leadership Preparatory Academy,130174004006,2015,Teachers absent more than 10 days of the school year,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Leadership Preparatory Academy,130174004006,2015,Teachers employed during current school year,34.00,,,,,,,,,,,
GA,DeKalb County,GA,Leadership Preparatory Academy,130174004006,2015,Teachers employed during both the current and previous school year,14.00,,,,,,,,,,,
GA,DeKalb County,GA,Leadership Preparatory Academy,130174004006,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,DeKalb County,GA,Leadership Preparatory Academy,130174004006,2015,Total enrollment,,,2.00,2.00,0.00,7.00,439.00,2.00,4.00,456.00,11.00,7.00
GA,DeKalb County,GA,Edward L. Bouie Sr. Elementary School,130174001531,2015,Classroom Teachers,42.00,42.00,,,,,,,,,,
GA,DeKalb County,GA,Edward L. Bouie Sr. Elementary School,130174001531,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,DeKalb County,GA,Edward L. Bouie Sr. Elementary School,130174001531,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,DeKalb County,GA,Edward L. Bouie Sr. Elementary School,130174001531,2015,Teachers absent more than 10 days of the school year,12.00,,,,,,,,,,,
GA,DeKalb County,GA,Edward L. Bouie Sr. Elementary School,130174001531,2015,Teachers employed during current school year,44.00,,,,,,,,,,,
GA,DeKalb County,GA,Edward L. Bouie Sr. Elementary School,130174001531,2015,Teachers employed during both the current and previous school year,38.00,,,,,,,,,,,
GA,DeKalb County,GA,Edward L. Bouie Sr. Elementary School,130174001531,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Edward L. Bouie Sr. Elementary School,130174001531,2015,Total enrollment,,,2.00,4.00,2.00,13.00,673.00,4.00,7.00,705.00,26.00,7.00
GA,DeKalb County,GA,Shadow Rock Elementary School,130174000162,2015,Classroom Teachers,40.44,39.44,,,,,,,,,,
GA,DeKalb County,GA,Shadow Rock Elementary School,130174000162,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Shadow Rock Elementary School,130174000162,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Shadow Rock Elementary School,130174000162,2015,Teachers absent more than 10 days of the school year,23.44,,,,,,,,,,,
GA,DeKalb County,GA,Shadow Rock Elementary School,130174000162,2015,Teachers employed during current school year,42.00,,,,,,,,,,,
GA,DeKalb County,GA,Shadow Rock Elementary School,130174000162,2015,Teachers employed during both the current and previous school year,33.00,,,,,,,,,,,
GA,DeKalb County,GA,Shadow Rock Elementary School,130174000162,2015,High-School Counselors,1.49,,,,,,,,,,,
GA,DeKalb County,GA,Shadow Rock Elementary School,130174000162,2015,Total enrollment,,,0.00,4.00,0.00,13.00,634.00,4.00,5.00,660.00,50.00,7.00
GA,DeKalb County,GA,Salem Middle School,130174000222,2015,Classroom Teachers,67.33,61.33,,,,,,,,,,
GA,DeKalb County,GA,Salem Middle School,130174000222,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,DeKalb County,GA,Salem Middle School,130174000222,2015,Classroom teachers in their second year of teaching,11.00,,,,,,,,,,,
GA,DeKalb County,GA,Salem Middle School,130174000222,2015,Teachers absent more than 10 days of the school year,28.33,,,,,,,,,,,
GA,DeKalb County,GA,Salem Middle School,130174000222,2015,Teachers employed during current school year,68.00,,,,,,,,,,,
GA,DeKalb County,GA,Salem Middle School,130174000222,2015,Teachers employed during both the current and previous school year,55.00,,,,,,,,,,,
GA,DeKalb County,GA,Salem Middle School,130174000222,2015,High-School Counselors,2.49,,,,,,,,,,,
GA,DeKalb County,GA,Salem Middle School,130174000222,2015,Total enrollment,,,0.00,4.00,0.00,28.00,1009.00,5.00,10.00,1056.00,143.00,4.00
GA,DeKalb County,GA,Martin Luther King Jr. High School,130174002479,2015,Classroom Teachers,95.00,87.00,,,,,,,,,,
GA,DeKalb County,GA,Martin Luther King Jr. High School,130174002479,2015,Classroom teachers in their first year of teaching,9.00,,,,,,,,,,,
GA,DeKalb County,GA,Martin Luther King Jr. High School,130174002479,2015,Classroom teachers in their second year of teaching,7.00,,,,,,,,,,,
GA,DeKalb County,GA,Martin Luther King Jr. High School,130174002479,2015,Teachers absent more than 10 days of the school year,43.00,,,,,,,,,,,
GA,DeKalb County,GA,Martin Luther King Jr. High School,130174002479,2015,Teachers employed during current school year,95.00,,,,,,,,,,,
GA,DeKalb County,GA,Martin Luther King Jr. High School,130174002479,2015,Teachers employed during both the current and previous school year,70.00,,,,,,,,,,,
GA,DeKalb County,GA,Martin Luther King Jr. High School,130174002479,2015,High-School Counselors,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Martin Luther King Jr. High School,130174002479,2015,Total enrollment,,,5.00,0.00,4.00,28.00,1603.00,4.00,13.00,1657.00,182.00,10.00
GA,DeKalb County,GA,Rock Chapel Elementary School,130174000717,2015,Classroom Teachers,35.00,35.00,,,,,,,,,,
GA,DeKalb County,GA,Rock Chapel Elementary School,130174000717,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,DeKalb County,GA,Rock Chapel Elementary School,130174000717,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Rock Chapel Elementary School,130174000717,2015,Teachers absent more than 10 days of the school year,18.00,,,,,,,,,,,
GA,DeKalb County,GA,Rock Chapel Elementary School,130174000717,2015,Teachers employed during current school year,37.00,,,,,,,,,,,
GA,DeKalb County,GA,Rock Chapel Elementary School,130174000717,2015,Teachers employed during both the current and previous school year,32.00,,,,,,,,,,,
GA,DeKalb County,GA,Rock Chapel Elementary School,130174000717,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,DeKalb County,GA,Rock Chapel Elementary School,130174000717,2015,Total enrollment,,,2.00,7.00,2.00,25.00,478.00,2.00,13.00,529.00,59.00,7.00
GA,DeKalb County,GA,Stoneview Elementary School,130174000695,2015,Classroom Teachers,50.88,44.88,,,,,,,,,,
GA,DeKalb County,GA,Stoneview Elementary School,130174000695,2015,Classroom teachers in their first year of teaching,4.00,,,,,,,,,,,
GA,DeKalb County,GA,Stoneview Elementary School,130174000695,2015,Classroom teachers in their second year of teaching,8.00,,,,,,,,,,,
GA,DeKalb County,GA,Stoneview Elementary School,130174000695,2015,Teachers absent more than 10 days of the school year,18.13,,,,,,,,,,,
GA,DeKalb County,GA,Stoneview Elementary School,130174000695,2015,Teachers employed during current school year,52.00,,,,,,,,,,,
GA,DeKalb County,GA,Stoneview Elementary School,130174000695,2015,Teachers employed during both the current and previous school year,35.00,,,,,,,,,,,
GA,DeKalb County,GA,Stoneview Elementary School,130174000695,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,DeKalb County,GA,Stoneview Elementary School,130174000695,2015,Total enrollment,,,4.00,2.00,7.00,82.00,817.00,4.00,13.00,929.00,74.00,67.00

