Lea State,LEA,School State,School,ID,Year,Category,Total,With State Certification,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total Students,SWD (IDEA-Eligible),LEP
GA,Cherokee County,GA,Clark Creek Elementary School,130111004072,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Cherokee County,GA,Clark Creek Elementary School,130111004072,2015,Total enrollment,,,2.00,40.00,4.00,250.00,130.00,547.00,55.00,1028.00,101.00,148.00
GA,Bartow County,GA,Allatoona Elementary School,130033001078,2015,Classroom Teachers,35.15,35.15,,,,,,,,,,
GA,Bartow County,GA,Allatoona Elementary School,130033001078,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Bartow County,GA,Allatoona Elementary School,130033001078,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Bartow County,GA,Allatoona Elementary School,130033001078,2015,Teachers absent more than 10 days of the school year,3.00,,,,,,,,,,,
GA,Bartow County,GA,Allatoona Elementary School,130033001078,2015,Teachers employed during current school year,37.00,,,,,,,,,,,
GA,Bartow County,GA,Allatoona Elementary School,130033001078,2015,Teachers employed during both the current and previous school year,29.00,,,,,,,,,,,
GA,Bartow County,GA,Allatoona Elementary School,130033001078,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Bartow County,GA,Allatoona Elementary School,130033001078,2015,Total enrollment,,,0.00,4.00,0.00,121.00,19.00,286.00,16.00,446.00,53.00,67.00
GA,Cherokee County,GA,Oak Grove Elementary School,130111000437,2015,Classroom Teachers,42.64,42.64,,,,,,,,,,
GA,Cherokee County,GA,Oak Grove Elementary School,130111000437,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Cherokee County,GA,Oak Grove Elementary School,130111000437,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Cherokee County,GA,Oak Grove Elementary School,130111000437,2015,Teachers absent more than 10 days of the school year,13.00,,,,,,,,,,,
GA,Cherokee County,GA,Oak Grove Elementary School,130111000437,2015,Teachers employed during current school year,43.00,,,,,,,,,,,
GA,Cherokee County,GA,Oak Grove Elementary School,130111000437,2015,Teachers employed during both the current and previous school year,35.00,,,,,,,,,,,
GA,Cherokee County,GA,Oak Grove Elementary School,130111000437,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Cherokee County,GA,Oak Grove Elementary School,130111000437,2015,Total enrollment,,,0.00,4.00,0.00,208.00,55.00,283.00,34.00,584.00,65.00,145.00
GA,Cobb County,GA,McCall Primary School,130129003528,2015,Classroom Teachers,36.50,35.50,,,,,,,,,,
GA,Cobb County,GA,McCall Primary School,130129003528,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Cobb County,GA,McCall Primary School,130129003528,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,McCall Primary School,130129003528,2015,Teachers absent more than 10 days of the school year,5.00,,,,,,,,,,,
GA,Cobb County,GA,McCall Primary School,130129003528,2015,Teachers employed during current school year,37.00,,,,,,,,,,,
GA,Cobb County,GA,McCall Primary School,130129003528,2015,Teachers employed during both the current and previous school year,32.00,,,,,,,,,,,
GA,Cobb County,GA,McCall Primary School,130129003528,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Cobb County,GA,McCall Primary School,130129003528,2015,Total enrollment,,,0.00,7.00,0.00,85.00,124.00,139.00,31.00,386.00,68.00,88.00
GA,Cobb County,GA,Acworth Intermediate School,130129000539,2015,Classroom Teachers,54.99,53.99,,,,,,,,,,
GA,Cobb County,GA,Acworth Intermediate School,130129000539,2015,Classroom teachers in their first year of teaching,5.50,,,,,,,,,,,
GA,Cobb County,GA,Acworth Intermediate School,130129000539,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,Acworth Intermediate School,130129000539,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Cobb County,GA,Acworth Intermediate School,130129000539,2015,Teachers employed during current school year,56.00,,,,,,,,,,,
GA,Cobb County,GA,Acworth Intermediate School,130129000539,2015,Teachers employed during both the current and previous school year,46.00,,,,,,,,,,,
GA,Cobb County,GA,Acworth Intermediate School,130129000539,2015,High-School Counselors,1.50,,,,,,,,,,,
GA,Cobb County,GA,Acworth Intermediate School,130129000539,2015,Total enrollment,,,4.00,19.00,2.00,145.00,244.00,244.00,40.00,698.00,122.00,70.00
GA,Cobb County,GA,Barber Middle School,130129003531,2015,Classroom Teachers,55.00,51.00,,,,,,,,,,
GA,Cobb County,GA,Barber Middle School,130129003531,2015,Classroom teachers in their first year of teaching,5.00,,,,,,,,,,,
GA,Cobb County,GA,Barber Middle School,130129003531,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,Barber Middle School,130129003531,2015,Teachers absent more than 10 days of the school year,10.00,,,,,,,,,,,
GA,Cobb County,GA,Barber Middle School,130129003531,2015,Teachers employed during current school year,55.00,,,,,,,,,,,
GA,Cobb County,GA,Barber Middle School,130129003531,2015,Teachers employed during both the current and previous school year,46.00,,,,,,,,,,,
GA,Cobb County,GA,Barber Middle School,130129003531,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Cobb County,GA,Barber Middle School,130129003531,2015,Total enrollment,,,2.00,40.00,2.00,166.00,391.00,289.00,58.00,948.00,164.00,25.00
GA,Cobb County,GA,Pickett's Mill Elementary,130129003732,2015,Classroom Teachers,44.70,44.70,,,,,,,,,,
GA,Cobb County,GA,Pickett's Mill Elementary,130129003732,2015,Classroom teachers in their first year of teaching,0.00,,,,,,,,,,,
GA,Cobb County,GA,Pickett's Mill Elementary,130129003732,2015,Classroom teachers in their second year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,Pickett's Mill Elementary,130129003732,2015,Teachers absent more than 10 days of the school year,5.00,,,,,,,,,,,
GA,Cobb County,GA,Pickett's Mill Elementary,130129003732,2015,Teachers employed during current school year,46.00,,,,,,,,,,,
GA,Cobb County,GA,Pickett's Mill Elementary,130129003732,2015,Teachers employed during both the current and previous school year,45.00,,,,,,,,,,,
GA,Cobb County,GA,Pickett's Mill Elementary,130129003732,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Cobb County,GA,Pickett's Mill Elementary,130129003732,2015,Total enrollment,,,0.00,25.00,2.00,61.00,64.00,559.00,22.00,733.00,95.00,40.00
GA,Cobb County,GA,Ford Elementary School,130129002154,2015,Classroom Teachers,52.00,52.00,,,,,,,,,,
GA,Cobb County,GA,Ford Elementary School,130129002154,2015,Classroom teachers in their first year of teaching,2.00,,,,,,,,,,,
GA,Cobb County,GA,Ford Elementary School,130129002154,2015,Classroom teachers in their second year of teaching,0.00,,,,,,,,,,,
GA,Cobb County,GA,Ford Elementary School,130129002154,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Cobb County,GA,Ford Elementary School,130129002154,2015,Teachers employed during current school year,52.00,,,,,,,,,,,
GA,Cobb County,GA,Ford Elementary School,130129002154,2015,Teachers employed during both the current and previous school year,47.00,,,,,,,,,,,
GA,Cobb County,GA,Ford Elementary School,130129002154,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Cobb County,GA,Ford Elementary School,130129002154,2015,Total enrollment,,,2.00,22.00,0.00,43.00,64.00,574.00,19.00,724.00,95.00,10.00
GA,Cobb County,GA,Allatoona High School,130129003781,2015,Classroom Teachers,90.49,87.99,,,,,,,,,,
GA,Cobb County,GA,Allatoona High School,130129003781,2015,Classroom teachers in their first year of teaching,1.50,,,,,,,,,,,
GA,Cobb County,GA,Allatoona High School,130129003781,2015,Classroom teachers in their second year of teaching,6.00,,,,,,,,,,,
GA,Cobb County,GA,Allatoona High School,130129003781,2015,Teachers absent more than 10 days of the school year,14.00,,,,,,,,,,,
GA,Cobb County,GA,Allatoona High School,130129003781,2015,Teachers employed during current school year,92.00,,,,,,,,,,,
GA,Cobb County,GA,Allatoona High School,130129003781,2015,Teachers employed during both the current and previous school year,84.00,,,,,,,,,,,
GA,Cobb County,GA,Allatoona High School,130129003781,2015,High-School Counselors,4.50,,,,,,,,,,,
GA,Cobb County,GA,Allatoona High School,130129003781,2015,Total enrollment,,,4.00,52.00,4.00,133.00,313.00,1207.00,52.00,1765.00,215.00,16.00
GA,Cobb County,GA,Durham Middle School,130129002248,2015,Classroom Teachers,62.00,62.00,,,,,,,,,,
GA,Cobb County,GA,Durham Middle School,130129002248,2015,Classroom teachers in their first year of teaching,6.00,,,,,,,,,,,
GA,Cobb County,GA,Durham Middle School,130129002248,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Cobb County,GA,Durham Middle School,130129002248,2015,Teachers absent more than 10 days of the school year,11.00,,,,,,,,,,,
GA,Cobb County,GA,Durham Middle School,130129002248,2015,Teachers employed during current school year,62.00,,,,,,,,,,,
GA,Cobb County,GA,Durham Middle School,130129002248,2015,Teachers employed during both the current and previous school year,51.00,,,,,,,,,,,
GA,Cobb County,GA,Durham Middle School,130129002248,2015,High-School Counselors,3.00,,,,,,,,,,,
GA,Cobb County,GA,Durham Middle School,130129002248,2015,Total enrollment,,,2.00,43.00,0.00,64.00,121.00,781.00,28.00,1039.00,140.00,7.00
GA,Cobb County,GA,Baker Elementary School,130129002021,2015,Classroom Teachers,61.00,61.00,,,,,,,,,,
GA,Cobb County,GA,Baker Elementary School,130129002021,2015,Classroom teachers in their first year of teaching,3.00,,,,,,,,,,,
GA,Cobb County,GA,Baker Elementary School,130129002021,2015,Classroom teachers in their second year of teaching,2.00,,,,,,,,,,,
GA,Cobb County,GA,Baker Elementary School,130129002021,2015,Teachers absent more than 10 days of the school year,6.00,,,,,,,,,,,
GA,Cobb County,GA,Baker Elementary School,130129002021,2015,Teachers employed during current school year,61.00,,,,,,,,,,,
GA,Cobb County,GA,Baker Elementary School,130129002021,2015,Teachers employed during both the current and previous school year,50.00,,,,,,,,,,,
GA,Cobb County,GA,Baker Elementary School,130129002021,2015,High-School Counselors,2.00,,,,,,,,,,,
GA,Cobb County,GA,Baker Elementary School,130129002021,2015,Total enrollment,,,2.00,37.00,2.00,130.00,283.00,277.00,55.00,786.00,110.00,64.00
GA,Cobb County,GA,Frey Elementary School,130129001490,2015,Classroom Teachers,54.50,53.50,,,,,,,,,,
GA,Cobb County,GA,Frey Elementary School,130129001490,2015,Classroom teachers in their first year of teaching,1.00,,,,,,,,,,,
GA,Cobb County,GA,Frey Elementary School,130129001490,2015,Classroom teachers in their second year of teaching,4.00,,,,,,,,,,,
GA,Cobb County,GA,Frey Elementary School,130129001490,2015,Teachers absent more than 10 days of the school year,9.50,,,,,,,,,,,
GA,Cobb County,GA,Frey Elementary School,130129001490,2015,Teachers employed during current school year,55.00,,,,,,,,,,,
GA,Cobb County,GA,Frey Elementary School,130129001490,2015,Teachers employed during both the current and previous school year,47.00,,,,,,,,,,,
GA,Cobb County,GA,Frey Elementary School,130129001490,2015,High-School Counselors,1.00,,,,,,,,,,,
GA,Cobb County,GA,Frey Elementary School,130129001490,2015,Total enrollment,,,4.00,28.00,2.00,73.00,112.00,514.00,37.00,770.00,110.00,28.00

